Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	268	113	0
2	236	108	3
3	26	27	5
4	19	290	12
5	283	275	12
6	183	80	13
7	26	27	15
8	167	171	19
9	216	40	21
10	211	239	25
11	125	148	26
12	253	84	27
13	8	200	29
14	228	41	31
15	8	4	33
16	109	148	36
17	253	84	38
18	228	276	39
19	105	252	43
20	211	239	44
21	228	276	44
22	297	43	48
23	176	70	53
24	136	68	57
25	125	136	61
26	175	107	62
27	158	140	63
28	88	49	63
29	155	93	64
30	180	98	65
31	125	148	66
32	51	278	73
33	208	47	74
34	167	171	78
35	162	92	79
36	188	198	80
37	93	165	81
38	88	49	84
39	34	5	85
40	7	31	88
41	8	200	89
42	155	93	91
43	246	133	91
44	211	239	91
45	222	100	94
46	228	276	98
47	158	140	99
48	110	262	103
49	183	23	103
50	93	165	113
51	288	127	114
52	271	105	117
53	188	198	119
54	211	174	120
55	268	113	124
56	188	198	126
57	228	276	129
58	229	40	131
59	94	109	139
60	296	211	140
61	37	149	141
62	7	31	146
63	183	43	148
64	17	0	150
65	139	250	151
66	228	41	154
67	253	84	160
68	40	1	161
69	94	12	163
70	12	275	163
71	105	252	167
72	228	276	170
73	37	14	181
74	211	239	182
75	158	140	185
76	11	185	188
77	88	49	192
78	262	164	196
79	158	140	201
80	106	168	205
81	289	130	205
82	228	41	208
83	93	165	209
84	159	41	210
85	88	49	211
86	228	41	215
87	94	109	215
88	94	109	216
89	4	97	221
90	267	29	221
91	162	92	230
92	157	12	230
93	159	41	232
94	215	295	233
95	7	31	239
96	88	49	250
97	14	204	258
98	246	133	258
99	99	105	259
100	109	148	260
101	14	204	266
102	188	198	267
103	183	43	268
104	37	14	269
105	176	70	274
106	271	105	276
107	297	43	280
108	183	23	284
109	75	269	292
110	4	97	294
111	211	174	295
112	271	105	297
113	7	31	297
114	88	49	305
115	40	1	307
116	12	275	310
117	188	198	318
118	274	256	323
119	175	107	324
120	8	4	328
121	159	41	330
122	108	80	335
123	167	171	338
124	265	197	344
125	40	1	348
126	183	23	350
127	289	130	350
128	188	198	352
129	17	0	353
130	106	243	354
131	1	81	354
132	188	198	355
133	109	148	359
134	167	171	362
135	8	4	365
136	80	35	375
137	37	14	375
138	108	80	376
139	228	217	378
140	274	256	379
141	19	290	382
142	28	141	399
143	125	148	401
144	12	275	405
145	211	239	406
146	228	41	406
147	180	98	407
148	149	76	408
149	203	283	408
150	149	76	411
151	17	0	417
152	157	50	419
153	34	5	420
154	141	120	426
155	183	80	427
156	205	130	427
157	106	243	427
158	211	239	427
159	228	276	428
160	8	4	429
161	236	108	432
162	34	5	432
163	93	165	434
164	52	109	438
165	31	68	438
166	119	183	440
167	14	204	443
168	296	211	444
169	38	74	444
170	25	64	445
171	105	252	446
172	222	100	448
173	149	76	448
174	222	100	454
175	274	256	466
176	107	39	467
177	183	80	468
178	235	31	470
179	267	29	471
180	38	139	472
181	157	12	474
182	1	81	474
183	99	105	476
