Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	17	0	2
2	253	84	3
3	11	185	4
4	283	275	6
5	211	239	15
6	80	35	24
7	211	239	25
8	53	141	29
9	125	148	30
10	34	5	33
11	213	119	33
12	235	31	36
13	110	262	38
14	268	113	40
15	7	31	43
16	205	130	46
17	288	127	46
18	228	41	47
19	228	217	52
20	180	98	55
21	80	35	56
22	8	200	57
23	274	256	62
24	139	250	63
25	37	14	64
26	125	148	64
27	229	40	64
28	93	165	64
29	246	133	68
30	93	165	69
31	141	120	76
32	57	123	76
33	107	39	76
34	80	35	76
35	183	23	78
36	105	252	80
37	139	250	81
38	274	256	87
39	53	141	88
40	59	113	88
41	158	140	89
42	34	5	91
43	159	41	91
44	9	30	92
45	211	239	92
46	139	250	97
47	211	239	98
48	271	105	101
49	216	40	106
50	211	239	107
51	141	120	108
52	106	168	108
53	167	171	110
54	289	130	112
55	26	27	117
56	296	211	123
57	183	43	124
58	157	50	129
59	119	183	136
60	8	200	142
61	136	68	158
62	228	41	167
63	57	123	167
64	141	120	167
65	283	275	169
66	4	97	170
67	183	23	171
68	110	262	173
69	125	136	176
70	180	98	178
71	8	200	181
72	19	290	192
73	262	164	193
74	235	31	195
75	175	107	203
76	159	41	204
77	80	35	206
78	11	185	208
79	296	211	216
80	211	239	219
81	12	275	220
82	53	141	222
83	75	269	224
84	52	109	228
85	1	81	228
86	228	217	229
87	52	109	234
88	99	105	234
89	229	40	236
90	37	149	237
91	57	123	240
92	125	148	244
93	51	278	247
94	262	164	247
95	99	105	248
96	289	130	250
97	175	281	250
98	53	141	251
99	107	39	253
100	157	12	254
101	297	43	257
102	52	109	268
103	228	276	271
104	228	217	277
105	25	64	284
106	139	250	285
107	119	183	286
108	183	80	290
109	57	123	291
110	228	276	293
111	267	29	295
112	172	198	298
113	183	23	299
114	211	174	302
115	149	76	305
116	253	84	306
117	222	100	306
118	235	31	307
119	139	270	307
120	167	171	310
121	229	40	315
122	107	39	316
123	94	12	324
124	268	113	329
125	188	198	330
126	271	105	331
127	183	80	333
128	26	27	334
129	110	262	335
130	38	74	339
131	267	29	341
132	208	47	346
133	88	49	351
134	228	217	356
135	59	113	357
136	267	29	365
137	175	107	366
138	40	1	371
139	38	139	374
140	110	262	377
141	216	40	378
142	94	12	382
143	139	250	397
144	236	108	403
145	11	185	403
146	297	43	405
147	110	262	412
148	149	76	413
149	51	278	413
150	175	281	414
151	59	113	417
152	288	127	421
153	110	262	425
154	119	183	427
155	228	276	428
156	267	29	430
157	12	275	437
158	125	136	437
159	150	104	440
160	40	1	441
161	52	109	442
162	267	29	445
163	265	197	445
164	222	100	449
165	141	120	450
166	125	136	451
167	222	100	451
168	205	130	452
169	28	141	454
170	11	185	456
171	94	12	457
172	208	47	457
173	75	269	461
174	51	278	464
175	53	141	464
176	99	105	466
177	42	221	472
178	37	14	473
179	40	1	474
180	162	92	478
