Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	157	50	3
2	213	119	4
3	106	168	7
4	94	109	8
5	25	64	10
6	93	165	14
7	8	200	15
8	188	198	18
9	288	127	21
10	141	120	24
11	211	239	33
12	99	105	35
13	236	108	39
14	167	171	39
15	228	276	40
16	125	136	43
17	162	92	43
18	235	31	43
19	9	30	47
20	289	130	48
21	11	185	48
22	80	35	53
23	99	105	57
24	253	84	59
25	211	239	59
26	159	89	60
27	183	23	61
28	296	211	63
29	110	262	65
30	136	68	65
31	211	239	66
32	37	14	68
33	94	109	68
34	150	104	75
35	175	281	83
36	94	109	84
37	175	107	85
38	265	197	85
39	159	89	87
40	228	276	92
41	106	243	92
42	9	30	92
43	216	40	95
44	8	4	103
45	205	130	104
46	37	149	109
47	297	43	109
48	208	235	110
49	208	235	115
50	51	278	124
51	167	171	134
52	162	92	135
53	14	204	135
54	246	133	139
55	180	98	140
56	283	275	143
57	211	174	143
58	228	276	147
59	139	270	148
60	7	31	148
61	136	68	151
62	19	290	155
63	11	185	155
64	229	40	156
65	4	97	158
66	183	80	162
67	211	239	163
68	183	43	163
69	141	120	163
70	80	35	163
71	176	70	166
72	211	174	169
73	9	30	170
74	222	100	170
75	236	108	173
76	26	27	174
77	11	191	176
78	106	243	177
79	99	105	179
80	246	133	180
81	38	74	182
82	236	108	185
83	274	256	188
84	8	4	192
85	59	113	193
86	107	39	194
87	228	41	208
88	208	47	209
89	37	149	215
90	42	221	218
91	296	17	220
92	296	211	221
93	11	191	224
94	99	105	227
95	288	127	229
96	136	68	235
97	289	130	235
98	26	27	235
99	188	198	237
100	1	81	239
101	38	74	239
102	139	270	240
103	8	200	242
104	12	275	242
105	211	174	244
106	26	27	248
107	296	211	248
108	52	109	248
109	155	93	252
110	183	23	256
111	157	50	256
112	125	136	263
113	14	204	269
114	253	84	271
115	235	31	271
116	211	174	276
117	176	70	278
118	31	68	280
119	159	89	280
120	8	200	284
121	246	133	287
122	288	127	290
123	37	14	290
124	262	164	291
125	159	89	292
126	175	107	298
127	37	14	301
128	296	17	305
129	159	41	309
130	17	0	309
131	88	49	312
132	155	93	313
133	288	127	313
134	158	140	317
135	11	191	319
136	94	12	333
137	57	123	334
138	235	31	335
139	11	191	341
140	253	84	344
141	57	123	345
142	53	141	348
143	211	239	349
144	211	239	349
145	136	68	350
146	42	221	357
147	4	97	358
148	94	12	361
149	216	40	361
150	109	148	364
151	31	68	366
152	188	198	367
153	215	295	370
154	94	109	375
155	162	92	375
156	108	80	375
157	188	198	376
158	52	109	379
159	106	243	380
160	183	80	381
161	119	183	383
162	135	38	385
163	228	276	389
164	12	275	389
165	236	108	390
166	125	148	399
167	80	35	399
168	162	92	404
169	215	295	405
170	1	81	408
171	267	29	411
172	167	171	412
173	183	43	416
174	28	141	416
175	9	30	418
176	236	108	422
177	12	275	423
178	262	164	433
179	8	4	434
180	139	270	438
181	228	41	438
182	216	40	441
183	216	40	441
184	283	275	442
185	38	74	446
186	26	27	447
187	215	295	448
188	1	81	449
189	216	40	451
190	135	38	453
191	203	283	457
192	253	84	466
193	37	149	468
194	38	74	470
195	288	127	473
196	19	290	474
