Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	80	131	1	420	480
2	61	138	1	240	300
3	157	254	1	360	420
4	152	29	8	180	240
5	33	231	9	420	480
6	43	62	9	480	540
7	157	254	15	60	120
8	103	8	27	300	360
9	272	70	31	180	240
10	205	44	36	480	540
11	48	141	41	60	120
12	43	62	42	60	120
13	80	86	43	360	420
14	241	183	43	420	480
15	37	149	47	420	480
16	29	130	48	120	180
17	72	20	53	60	120
18	158	291	64	420	480
19	191	49	65	120	180
20	205	44	65	240	300
21	159	42	70	420	480
22	72	20	71	300	360
23	80	131	73	120	180
24	298	135	76	480	540
25	43	52	77	300	360
26	57	127	78	420	480
27	238	214	82	300	360
28	206	121	86	240	300
29	265	141	91	180	240
30	238	214	94	420	480
31	279	189	95	360	420
32	158	291	95	360	420
33	241	183	97	480	540
34	177	281	100	300	360
35	103	8	100	420	480
36	188	69	118	180	240
37	34	150	120	240	300
38	159	42	122	480	540
39	247	19	122	480	540
40	242	70	123	300	360
41	136	295	125	360	420
42	107	39	130	480	540
43	43	52	133	420	480
44	188	198	138	480	540
45	261	232	157	480	540
46	136	295	161	300	360
47	119	214	162	240	300
48	139	146	162	180	240
49	140	18	165	240	300
50	107	39	166	240	300
51	220	182	175	180	240
52	248	41	186	480	540
53	180	114	187	360	420
54	103	8	197	300	360
55	43	52	198	420	480
56	206	121	200	360	420
57	57	127	205	240	300
58	272	70	210	420	480
59	152	29	215	360	420
60	191	49	221	240	300
61	56	212	227	480	540
62	4	294	227	240	300
63	78	246	233	240	300
64	43	52	235	420	480
65	33	231	235	300	360
66	234	107	236	480	540
67	76	160	241	420	480
68	272	70	242	360	420
69	108	3	243	300	360
70	246	123	248	480	540
71	119	214	248	300	360
72	106	168	249	480	540
73	139	33	252	300	360
74	247	19	253	300	360
75	188	198	255	360	420
76	102	155	256	300	360
77	262	80	260	420	480
78	110	145	261	480	540
79	139	146	262	480	540
80	216	203	263	420	480
81	262	80	264	360	420
82	56	212	271	300	360
83	247	19	273	480	540
84	238	206	275	300	360
85	110	145	281	360	420
86	282	104	285	480	540
87	297	43	296	300	360
88	216	203	297	420	480
89	241	183	299	420	480
90	34	150	299	480	540
91	246	133	304	420	480
92	149	98	305	360	420
93	108	3	306	420	480
94	154	299	312	420	480
95	103	8	314	480	540
96	80	86	317	480	540
97	117	155	317	360	420
98	64	170	318	480	540
99	25	191	321	360	420
100	108	3	322	480	540
101	3	135	323	480	540
102	43	52	325	480	540
103	108	3	330	480	540
104	136	295	334	480	540
105	272	70	334	360	420
106	38	139	339	480	540
107	25	64	341	420	480
108	34	150	345	360	420
109	238	206	356	480	540
110	191	49	363	480	540
111	282	104	370	480	540
112	139	33	375	420	480
113	29	8	375	480	540
114	38	139	380	480	540
115	16	22	382	420	480
116	107	39	383	480	540
117	149	98	384	420	480
118	208	208	387	420	480
119	154	299	390	480	540
120	214	234	393	480	540
121	57	192	394	420	480
122	296	235	395	480	540
123	176	263	399	420	480
124	139	33	404	420	480
125	8	4	411	420	480
126	159	42	412	480	540
127	176	263	413	480	540
128	170	53	415	420	480
129	76	160	415	420	480
130	16	22	423	480	540
131	103	8	432	480	540
132	3	135	433	480	540
133	262	80	434	480	540
134	262	80	434	480	540
135	139	146	436	480	540
136	216	203	440	480	540
137	110	145	452	480	540
138	108	3	452	480	540
139	37	126	459	480	540
140	248	41	459	480	540
141	78	246	463	480	540
142	198	159	463	480	540
143	139	146	465	480	540
144	191	49	467	480	540
145	57	127	469	480	540
146	43	62	476	480	540
