Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	107	39	6	180	240
2	296	235	7	420	480
3	25	64	9	480	540
4	37	149	10	120	180
5	72	20	21	480	540
6	157	50	28	480	540
7	64	170	32	120	180
8	56	212	39	240	300
9	57	127	39	120	180
10	279	36	49	60	120
11	158	291	51	240	300
12	216	203	53	300	360
13	206	121	54	360	420
14	298	135	58	240	300
15	289	79	61	240	300
16	177	281	61	120	180
17	29	130	62	120	180
18	25	191	66	300	360
19	82	35	67	300	360
20	247	19	70	480	540
21	242	70	73	240	300
22	188	198	81	120	180
23	136	228	90	240	300
24	57	127	93	420	480
25	4	294	97	480	540
26	76	160	100	360	420
27	33	231	107	240	300
28	8	4	107	240	300
29	248	41	109	300	360
30	48	141	111	300	360
31	136	228	115	300	360
32	78	246	115	180	240
33	265	141	117	420	480
34	80	86	118	240	300
35	154	299	119	360	420
36	139	146	122	420	480
37	198	159	124	240	300
38	272	70	134	180	240
39	38	139	135	300	360
40	103	8	137	420	480
41	247	19	139	300	360
42	208	208	144	240	300
43	43	52	144	420	480
44	90	44	151	420	480
45	48	141	153	180	240
46	139	146	155	300	360
47	229	25	167	240	300
48	38	139	170	180	240
49	176	263	170	180	240
50	52	109	170	420	480
51	157	254	171	240	300
52	279	36	177	420	480
53	43	52	179	480	540
54	246	123	182	240	300
55	168	42	187	240	300
56	16	22	192	480	540
57	289	79	196	360	420
58	159	42	198	360	420
59	140	18	206	240	300
60	64	170	207	420	480
61	220	182	208	360	420
62	272	70	217	300	360
63	282	104	227	480	540
64	43	62	227	420	480
65	37	149	228	360	420
66	158	291	229	420	480
67	43	62	231	420	480
68	107	39	241	480	540
69	117	155	241	420	480
70	180	114	246	300	360
71	188	69	247	420	480
72	205	44	251	360	420
73	220	182	253	360	420
74	71	294	253	480	540
75	3	135	254	360	420
76	43	52	255	420	480
77	139	33	256	300	360
78	57	127	263	420	480
79	25	64	265	360	420
80	241	183	267	300	360
81	279	36	267	360	420
82	117	155	269	360	420
83	242	70	277	360	420
84	5	189	279	300	360
85	157	50	289	480	540
86	165	179	291	360	420
87	297	43	293	480	540
88	246	133	296	300	360
89	248	41	303	480	540
90	157	50	308	360	420
91	152	29	311	360	420
92	57	127	316	480	540
93	110	145	319	360	420
94	57	192	320	360	420
95	102	155	325	480	540
96	149	98	328	480	540
97	265	141	330	420	480
98	52	109	331	360	420
99	279	189	334	480	540
100	280	158	335	420	480
101	152	29	336	360	420
102	71	294	336	420	480
103	279	36	344	420	480
104	176	263	347	360	420
105	8	4	348	480	540
106	238	214	351	420	480
107	8	4	353	480	540
108	103	8	357	360	420
109	158	291	363	480	540
110	282	104	364	420	480
111	280	158	369	420	480
112	242	70	369	480	540
113	3	135	370	480	540
114	102	155	371	420	480
115	242	70	378	420	480
116	34	150	380	420	480
117	261	232	383	480	540
118	149	98	384	480	540
119	5	189	384	420	480
120	166	194	388	420	480
121	57	127	391	420	480
122	246	123	401	420	480
123	283	144	402	480	540
124	152	29	404	420	480
125	4	294	408	420	480
126	76	160	409	420	480
127	103	8	414	420	480
128	191	49	420	480	540
129	76	160	420	480	540
130	38	44	430	480	540
131	280	158	433	480	540
132	152	29	442	480	540
133	47	121	445	480	540
134	170	53	449	480	540
135	296	235	454	480	540
136	43	62	455	480	540
137	43	52	457	480	540
138	298	135	459	480	540
139	117	155	460	480	540
140	238	214	462	480	540
141	238	214	463	480	540
142	52	109	469	480	540
143	158	291	475	480	540
144	48	141	478	480	540
145	29	130	479	480	540
