Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	119	214	7	300	360
2	191	49	10	420	480
3	48	141	12	420	480
4	25	64	13	420	480
5	38	44	15	300	360
6	61	138	21	480	540
7	188	69	27	360	420
8	234	107	27	360	420
9	214	234	29	60	120
10	206	121	39	240	300
11	15	178	43	240	300
12	261	232	44	480	540
13	82	35	57	420	480
14	166	194	61	240	300
15	154	299	63	120	180
16	108	3	66	420	480
17	246	123	67	480	540
18	61	138	72	180	240
19	177	281	73	240	300
20	25	191	77	420	480
21	102	155	78	360	420
22	5	189	83	300	360
23	3	135	89	420	480
24	238	214	98	420	480
25	238	206	98	120	180
26	78	246	102	180	240
27	220	182	102	120	180
28	207	149	103	180	240
29	56	212	106	120	180
30	159	42	113	480	540
31	29	8	118	120	180
32	246	123	122	420	480
33	166	194	126	300	360
34	177	281	126	180	240
35	4	294	130	360	420
36	214	234	135	300	360
37	241	183	137	480	540
38	176	263	142	180	240
39	106	168	144	180	240
40	38	44	146	300	360
41	247	19	151	480	540
42	26	27	152	360	420
43	246	133	153	240	300
44	110	145	161	240	300
45	242	70	162	360	420
46	207	149	165	360	420
47	140	18	172	360	420
48	241	183	172	480	540
49	139	146	174	360	420
50	205	44	174	420	480
51	136	295	176	420	480
52	4	294	177	420	480
53	297	43	177	180	240
54	238	206	180	300	360
55	170	53	181	480	540
56	180	114	184	420	480
57	76	160	190	420	480
58	165	179	191	360	420
59	119	214	191	480	540
60	247	19	193	300	360
61	166	194	196	360	420
62	191	49	197	240	300
63	38	139	203	420	480
64	4	294	204	240	300
65	208	208	204	300	360
66	216	203	209	360	420
67	265	141	211	480	540
68	188	69	213	300	360
69	262	80	217	480	540
70	298	135	218	480	540
71	246	133	225	480	540
72	33	231	228	480	540
73	90	44	229	360	420
74	154	299	230	300	360
75	47	121	230	360	420
76	208	208	244	480	540
77	261	232	245	480	540
78	80	131	250	480	540
79	265	141	251	480	540
80	140	18	258	360	420
81	149	98	259	480	540
82	279	189	267	420	480
83	80	86	268	420	480
84	136	228	270	360	420
85	149	98	270	300	360
86	214	234	274	480	540
87	52	109	279	480	540
88	52	109	279	480	540
89	242	70	291	360	420
90	136	295	296	300	360
91	229	25	297	360	420
92	188	69	299	420	480
93	157	50	303	480	540
94	25	191	306	420	480
95	103	8	309	420	480
96	168	42	310	420	480
97	25	191	324	360	420
98	61	138	337	480	540
99	47	121	337	360	420
100	82	35	337	420	480
101	72	20	339	360	420
102	220	182	339	360	420
103	158	291	348	360	420
104	157	254	352	420	480
105	191	49	366	480	540
106	71	294	369	480	540
107	64	170	374	480	540
108	80	131	381	480	540
109	29	8	384	420	480
110	52	109	385	420	480
111	154	299	387	480	540
112	176	263	387	420	480
113	154	299	388	420	480
114	8	4	388	480	540
115	289	79	391	420	480
116	119	214	394	420	480
117	246	133	396	420	480
118	165	179	397	420	480
119	157	254	404	480	540
120	157	50	404	480	540
121	297	43	405	480	540
122	157	254	405	480	540
123	180	114	409	420	480
124	220	182	411	420	480
125	71	294	415	420	480
126	117	155	415	420	480
127	38	44	422	480	540
128	279	36	423	480	540
129	296	235	423	480	540
130	64	170	428	480	540
131	247	19	433	480	540
132	64	170	433	480	540
133	158	291	434	480	540
134	8	4	435	480	540
135	110	145	437	480	540
136	206	121	440	480	540
137	261	232	443	480	540
138	272	70	443	480	540
139	140	18	444	480	540
140	4	294	446	480	540
141	4	294	458	480	540
142	103	8	459	480	540
143	248	41	459	480	540
144	152	29	466	480	540
145	29	130	466	480	540
146	110	31	466	480	540
147	29	8	466	480	540
148	247	19	466	480	540
149	25	191	469	480	540
150	166	194	473	480	540
151	158	291	479	480	540
