Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	34	72	4
2	64	115	6
3	120	14	12
4	38	122	12
5	99	34	23
6	113	35	26
7	86	80	28
8	89	39	29
9	13	48	35
10	82	100	44
11	81	36	45
12	82	100	48
13	97	115	48
14	10	111	50
15	12	84	51
16	16	92	52
17	42	29	54
18	90	44	56
19	18	104	59
20	35	90	62
21	4	44	63
22	83	12	66
23	140	36	67
24	44	58	70
25	40	113	74
26	19	120	83
27	120	52	84
28	69	115	88
29	38	122	91
30	58	11	95
31	69	115	95
32	117	92	96
33	82	100	102
34	51	92	102
35	39	100	105
36	89	39	106
37	113	45	111
38	82	100	111
39	107	102	117
40	8	138	121
41	8	138	122
42	120	14	123
43	140	36	124
44	19	120	125
45	120	102	125
46	70	94	127
47	70	94	128
48	140	36	129
49	58	95	131
50	120	102	144
51	4	44	145
52	39	100	152
53	64	115	153
54	48	47	159
55	86	80	168
56	50	112	170
57	107	102	176
58	80	103	177
59	50	106	180
60	109	139	184
61	4	44	188
62	61	57	192
63	117	92	199
64	36	38	202
65	37	73	203
66	10	111	204
67	113	45	211
68	44	36	215
69	65	0	215
70	19	120	217
71	42	29	220
72	26	50	235
73	51	92	240
74	120	14	242
75	4	44	246
76	105	2	251
77	103	44	259
78	95	135	266
79	29	94	269
80	42	29	270
81	19	120	272
82	107	102	273
83	58	95	284
84	103	82	284
85	20	69	285
86	113	45	288
87	39	100	289
88	116	105	290
89	121	124	292
90	116	105	293
91	37	125	295
92	93	61	296
93	4	44	312
94	113	45	314
95	136	123	320
96	121	123	324
97	44	36	325
98	101	0	327
99	36	124	331
100	38	122	335
101	16	92	337
102	58	95	341
103	58	95	346
104	32	52	350
105	42	29	352
106	8	138	356
107	56	139	357
108	120	14	357
109	140	42	360
110	82	100	362
111	18	70	371
112	64	132	373
113	58	95	387
114	139	110	392
115	29	94	399
116	136	123	405
117	29	94	405
118	139	110	408
119	120	22	411
120	86	80	416
121	38	122	417
122	40	113	418
123	78	63	423
124	58	11	424
125	38	122	426
126	20	106	438
127	83	12	445
128	12	48	448
129	50	112	450
130	64	115	452
131	42	29	462
132	18	70	462
133	12	48	470
134	78	63	476
135	83	12	477
136	99	34	478
