Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	65	0	2
2	48	47	2
3	109	139	6
4	8	138	8
5	37	125	8
6	66	82	10
7	120	47	13
8	103	44	14
9	105	2	17
10	36	124	22
11	42	29	26
12	139	68	30
13	36	124	31
14	19	120	33
15	65	0	35
16	82	103	37
17	19	120	40
18	64	115	42
19	19	120	48
20	58	95	50
21	138	105	52
22	12	48	52
23	83	38	54
24	120	52	56
25	16	92	58
26	120	22	60
27	95	135	64
28	136	123	64
29	61	57	65
30	36	124	67
31	117	92	70
32	115	124	71
33	120	52	75
34	120	14	76
35	85	111	79
36	69	116	83
37	115	124	84
38	44	36	86
39	120	102	86
40	42	29	98
41	70	83	99
42	115	124	104
43	50	112	105
44	12	84	106
45	120	22	107
46	70	94	109
47	104	73	112
48	39	100	115
49	89	39	116
50	93	61	120
51	105	2	121
52	40	113	122
53	117	92	123
54	103	82	124
55	119	73	127
56	95	135	131
57	38	122	133
58	86	80	134
59	61	57	134
60	58	11	137
61	48	47	138
62	58	80	146
63	37	125	154
64	136	123	158
65	85	111	165
66	66	82	165
67	56	139	173
68	35	90	176
69	4	44	177
70	90	44	179
71	29	94	181
72	51	92	183
73	90	44	184
74	40	113	186
75	41	36	188
76	20	69	188
77	116	105	192
78	103	82	197
79	71	70	200
80	101	0	204
81	120	47	207
82	65	0	207
83	140	36	207
84	50	106	207
85	135	65	208
86	83	12	223
87	32	52	230
88	97	115	234
89	44	58	236
90	19	120	238
91	83	38	244
92	86	80	245
93	85	111	247
94	90	14	257
95	58	80	260
96	34	72	260
97	4	44	264
98	39	100	265
99	64	138	274
100	36	38	275
101	32	52	278
102	16	92	283
103	103	82	289
104	85	111	289
105	16	62	290
106	61	57	291
107	89	39	296
108	120	52	296
109	30	57	297
110	140	42	303
111	10	111	311
112	70	83	313
113	66	82	318
114	16	62	322
115	107	102	329
116	119	73	335
117	36	124	342
118	18	70	343
119	64	138	350
120	80	103	359
121	121	124	369
122	26	50	372
123	82	100	374
124	20	106	382
125	37	73	386
126	51	92	387
127	120	47	391
128	69	115	396
129	10	111	402
130	121	124	403
131	18	70	406
132	18	70	411
133	135	65	423
134	97	115	423
135	13	48	431
136	82	100	431
137	120	22	441
138	64	115	443
139	125	68	445
140	81	57	450
141	64	138	451
142	64	132	454
143	69	115	455
144	70	94	456
145	50	106	457
146	64	132	458
147	95	135	459
148	120	52	460
149	120	22	466
150	83	38	473
