Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	50	106	0
2	104	73	2
3	19	120	4
4	101	0	21
5	51	92	21
6	37	73	22
7	29	94	22
8	16	62	24
9	58	80	28
10	119	73	32
11	90	14	33
12	37	73	34
13	16	92	36
14	69	115	36
15	41	36	39
16	32	52	41
17	51	92	48
18	82	103	51
19	120	47	52
20	10	111	57
21	120	47	63
22	64	115	65
23	70	94	67
24	50	112	72
25	78	63	73
26	48	47	76
27	51	92	77
28	64	132	82
29	138	105	83
30	82	103	90
31	99	34	91
32	26	50	94
33	107	102	96
34	18	70	97
35	10	111	97
36	120	102	101
37	121	123	103
38	90	14	132
39	37	125	133
40	89	39	133
41	64	132	135
42	37	125	136
43	56	139	141
44	136	123	147
45	54	78	158
46	119	73	163
47	51	92	166
48	90	14	169
49	44	58	170
50	51	92	177
51	20	106	178
52	138	105	180
53	44	36	181
54	36	38	196
55	37	73	196
56	47	83	201
57	48	47	202
58	82	103	202
59	120	52	203
60	16	62	203
61	15	18	204
62	120	102	209
63	85	111	212
64	82	103	214
65	64	115	217
66	125	68	218
67	56	139	221
68	64	138	225
69	58	80	228
70	16	62	229
71	90	14	230
72	50	106	231
73	101	0	232
74	10	111	234
75	56	139	236
76	30	57	237
77	38	122	238
78	93	61	240
79	36	38	243
80	58	80	244
81	44	36	249
82	58	80	256
83	97	115	260
84	69	116	264
85	40	113	269
86	16	92	271
87	120	47	271
88	70	94	274
89	105	2	279
90	69	116	282
91	16	92	285
92	36	124	286
93	86	80	294
94	42	29	294
95	115	124	296
96	86	80	298
97	4	44	299
98	18	70	303
99	90	14	308
100	113	35	313
101	37	125	323
102	10	111	328
103	83	38	328
104	15	18	329
105	38	122	329
106	104	73	329
107	51	92	333
108	29	94	335
109	140	42	336
110	58	11	339
111	121	124	341
112	66	82	343
113	38	122	346
114	140	42	353
115	71	70	353
116	139	110	357
117	58	11	357
118	81	36	369
119	97	115	371
120	19	120	372
121	58	11	374
122	85	111	377
123	120	47	381
124	95	135	383
125	39	100	385
126	137	96	390
127	16	62	393
128	51	92	407
129	35	90	411
130	104	73	412
131	78	111	416
132	40	113	421
133	48	47	422
134	69	116	426
135	4	44	429
136	69	115	432
137	69	115	436
138	64	115	439
139	20	106	440
140	120	22	441
141	105	2	442
142	139	68	445
143	69	115	454
144	71	70	455
145	119	73	456
146	140	42	457
147	36	38	460
148	103	44	463
149	90	14	466
150	120	47	467
151	51	92	467
152	107	102	473
153	50	106	478
154	29	94	479
