Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	120	22	1
2	37	125	2
3	95	135	3
4	107	102	5
5	71	70	8
6	70	83	9
7	103	82	10
8	13	48	14
9	138	105	22
10	103	44	38
11	109	139	40
12	8	138	41
13	119	73	44
14	12	48	46
15	65	0	47
16	71	70	47
17	64	138	50
18	47	83	54
19	105	2	54
20	16	62	61
21	81	36	66
22	65	0	68
23	85	111	69
24	83	38	74
25	40	113	76
26	78	63	76
27	85	111	80
28	81	57	81
29	99	34	82
30	113	45	83
31	34	72	83
32	4	44	87
33	83	12	87
34	29	94	88
35	32	52	90
36	119	73	90
37	58	80	91
38	83	12	94
39	66	82	95
40	10	111	95
41	139	68	96
42	115	124	101
43	29	94	105
44	12	48	113
45	83	38	113
46	107	102	119
47	54	33	124
48	35	90	124
49	54	33	129
50	81	36	129
51	97	115	132
52	8	138	136
53	78	63	140
54	78	63	145
55	40	113	164
56	58	80	167
57	44	36	167
58	69	116	177
59	36	124	185
60	120	52	193
61	18	70	194
62	54	78	194
63	58	95	199
64	104	73	205
65	4	44	209
66	121	124	216
67	36	124	225
68	120	22	228
69	16	62	234
70	64	132	236
71	44	58	237
72	121	123	237
73	99	34	238
74	121	124	248
75	120	102	250
76	136	123	250
77	136	123	257
78	90	14	263
79	120	102	266
80	56	139	268
81	109	139	268
82	71	70	270
83	93	61	271
84	44	58	274
85	44	58	278
86	58	11	281
87	15	18	287
88	117	92	289
89	103	44	291
90	70	94	304
91	89	39	305
92	44	58	310
93	120	52	312
94	20	106	312
95	109	139	313
96	89	39	318
97	54	78	318
98	65	0	319
99	103	82	326
100	121	124	332
101	42	29	335
102	82	103	340
103	18	70	340
104	51	92	356
105	85	111	358
106	93	61	365
107	105	2	371
108	37	125	375
109	71	70	386
110	140	42	386
111	8	138	387
112	90	14	388
113	42	29	397
114	82	103	399
115	97	115	402
116	65	0	403
117	82	103	407
118	121	124	418
119	58	80	426
120	83	12	428
121	32	52	429
122	80	103	431
123	38	122	433
124	20	106	441
125	78	63	443
126	51	92	448
127	140	36	448
128	65	0	449
129	120	52	451
130	89	39	452
131	38	122	455
132	83	12	467
133	113	35	467
134	107	102	468
135	120	52	471
136	12	84	472
137	70	83	477
138	58	80	477
139	58	11	479
140	18	104	480
