Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	287	279	6
2	259	285	12
3	310	163	13
4	332	124	17
5	208	86	18
6	49	187	22
7	110	241	23
8	41	399	24
9	286	308	25
10	45	85	25
11	178	103	33
12	255	80	44
13	45	85	45
14	26	199	46
15	13	220	47
16	287	279	49
17	2	200	52
18	246	152	52
19	84	221	53
20	327	115	55
21	327	115	64
22	102	149	72
23	294	184	74
24	65	335	80
25	297	137	83
26	368	278	96
27	285	184	101
28	278	221	102
29	382	49	105
30	330	353	107
31	41	399	108
32	382	49	110
33	13	220	111
34	36	203	113
35	200	48	114
36	163	207	114
37	236	119	116
38	206	286	122
39	338	315	126
40	329	208	129
41	23	317	130
42	3	2	134
43	236	119	136
44	73	4	138
45	65	335	142
46	140	131	143
47	276	298	144
48	353	357	145
49	77	319	146
50	279	337	146
51	26	199	150
52	26	260	150
53	377	29	151
54	77	319	155
55	278	221	155
56	13	220	157
57	325	311	160
58	119	286	162
59	303	258	164
60	142	238	165
61	140	387	165
62	329	208	166
63	255	80	167
64	26	260	167
65	378	30	168
66	110	241	170
67	205	372	174
68	163	207	178
69	168	15	180
70	176	154	181
71	57	381	182
72	142	238	187
73	394	299	188
74	368	278	189
75	2	200	193
76	178	103	198
77	60	319	198
78	17	348	201
79	23	317	203
80	398	258	203
81	36	288	205
82	286	308	208
83	29	86	210
84	300	319	212
85	382	49	215
86	140	131	218
87	246	152	219
88	330	353	222
89	297	137	228
90	297	137	231
91	26	199	234
92	353	3	238
93	110	241	239
94	276	298	243
95	367	300	250
96	260	352	250
97	119	286	259
98	160	313	260
99	168	15	270
100	277	143	272
101	29	86	281
102	110	241	288
103	251	70	295
104	36	203	296
105	168	15	305
106	102	42	305
107	142	238	305
108	208	86	308
109	36	286	341
110	377	29	347
111	60	319	352
112	153	315	357
113	142	238	357
114	49	187	358
115	205	372	359
116	365	303	361
117	279	337	364
118	56	156	369
119	36	288	370
120	36	203	383
121	49	187	389
122	330	353	390
123	329	208	399
124	39	34	410
125	45	85	418
126	110	241	419
127	39	34	430
128	148	71	442
129	59	285	444
130	40	153	445
131	29	86	453
132	119	286	456
133	278	221	459
134	59	285	461
135	279	337	461
136	367	300	462
137	73	4	462
138	394	299	468
139	388	106	469
140	36	288	478
