Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	348	319	0
2	297	137	4
3	56	97	7
4	327	11	8
5	2	200	9
6	140	387	11
7	119	286	21
8	300	319	24
9	332	124	26
10	56	97	34
11	237	243	35
12	287	279	38
13	29	86	41
14	152	361	42
15	59	285	42
16	152	361	43
17	59	285	46
18	310	163	48
19	59	285	50
20	286	308	52
21	277	143	53
22	23	317	56
23	36	203	59
24	3	2	60
25	153	315	63
26	276	298	76
27	255	80	77
28	73	4	77
29	394	299	84
30	286	308	84
31	208	86	85
32	148	71	91
33	303	258	94
34	348	319	95
35	84	221	101
36	388	106	107
37	332	124	108
38	110	241	112
39	353	357	117
40	277	143	120
41	286	308	123
42	264	69	125
43	378	30	126
44	394	299	134
45	348	319	136
46	148	71	138
47	152	361	139
48	147	210	142
49	36	288	147
50	26	260	147
51	303	258	151
52	153	315	152
53	338	315	156
54	325	311	160
55	353	3	162
56	230	139	164
57	146	301	172
58	36	203	172
59	365	303	175
60	26	260	176
61	377	29	178
62	237	243	185
63	394	299	185
64	264	69	207
65	41	399	208
66	77	319	210
67	13	220	210
68	74	231	211
69	163	207	213
70	329	208	213
71	40	153	214
72	147	210	215
73	152	361	221
74	276	298	221
75	110	351	224
76	110	241	225
77	246	152	228
78	23	317	231
79	110	241	233
80	56	97	240
81	365	303	243
82	153	315	248
83	160	313	256
84	140	387	256
85	148	71	259
86	255	80	265
87	255	80	275
88	49	187	276
89	255	80	277
90	231	6	285
91	74	231	286
92	49	187	288
93	110	241	291
94	2	200	296
95	358	309	304
96	39	34	314
97	147	210	317
98	148	71	321
99	377	29	325
100	30	349	326
101	176	154	326
102	294	184	327
103	264	69	332
104	84	221	333
105	63	166	335
106	332	124	336
107	140	387	337
108	102	42	345
109	178	103	350
110	41	399	352
111	26	260	352
112	231	6	356
113	285	184	358
114	26	260	359
115	260	352	364
116	41	399	366
117	206	286	369
118	119	286	372
119	267	221	372
120	60	319	383
121	153	315	384
122	60	319	385
123	84	221	393
124	140	131	395
125	196	51	400
126	73	4	401
127	148	71	404
128	279	337	406
129	110	241	406
130	231	6	414
131	60	319	418
132	152	361	418
133	176	154	419
134	102	42	419
135	41	399	424
136	278	221	426
137	251	70	433
138	60	319	440
139	368	278	440
140	208	86	442
141	394	299	445
142	140	387	451
143	237	243	452
144	398	258	460
145	358	309	461
146	251	70	462
147	148	71	468
148	278	221	473
149	36	288	473
150	231	6	474
