Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	260	352	0
2	160	313	3
3	196	51	8
4	13	220	9
5	152	361	13
6	163	207	43
7	325	311	44
8	237	243	52
9	40	153	57
10	40	153	58
11	246	152	62
12	236	119	64
13	59	285	67
14	142	238	75
15	338	315	76
16	2	200	78
17	140	387	93
18	353	357	96
19	102	149	101
20	142	238	104
21	119	286	107
22	205	372	110
23	60	319	112
24	278	221	113
25	100	15	115
26	26	199	116
27	110	241	118
28	327	115	123
29	230	139	124
30	30	349	124
31	267	221	126
32	237	243	126
33	56	97	131
34	73	4	132
35	156	4	136
36	264	69	137
37	56	97	138
38	330	353	141
39	49	187	144
40	119	286	148
41	23	317	149
42	200	48	149
43	300	319	152
44	303	258	154
45	102	42	158
46	329	208	160
47	285	184	163
48	259	285	170
49	59	285	171
50	49	187	172
51	297	137	173
52	300	319	177
53	110	241	181
54	285	184	182
55	110	290	183
56	378	30	187
57	398	258	189
58	45	85	192
59	160	313	192
60	56	97	194
61	56	156	196
62	236	119	201
63	260	352	209
64	102	42	217
65	388	106	221
66	63	166	225
67	176	154	227
68	77	319	229
69	63	166	233
70	168	15	241
71	260	352	249
72	327	11	249
73	310	163	251
74	168	15	251
75	338	315	253
76	49	187	254
77	310	163	259
78	59	285	266
79	147	210	268
80	73	4	269
81	41	399	272
82	110	290	273
83	36	203	274
84	300	319	275
85	330	353	284
86	327	11	292
87	110	241	292
88	398	258	293
89	303	258	294
90	74	231	299
91	376	19	299
92	285	184	299
93	168	15	302
94	376	19	309
95	237	243	313
96	30	349	315
97	26	199	318
98	60	319	325
99	73	4	334
100	206	286	336
101	276	298	338
102	196	51	338
103	140	387	340
104	39	34	346
105	140	131	349
106	147	210	349
107	29	86	350
108	330	353	355
109	325	311	356
110	17	348	356
111	294	184	361
112	147	210	381
113	73	4	395
114	13	220	402
115	45	85	404
116	205	372	404
117	246	152	406
118	294	184	408
119	160	313	410
120	255	80	413
121	153	315	415
122	294	184	422
123	57	381	425
124	279	337	430
125	332	124	433
126	26	260	434
127	325	311	437
128	29	86	444
129	142	238	445
130	23	317	446
131	119	286	448
132	100	15	457
133	29	86	465
134	110	351	478
