Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	246	152	1
2	294	184	14
3	60	319	25
4	279	337	29
5	230	139	32
6	26	199	32
7	65	335	35
8	146	301	35
9	163	207	39
10	13	220	41
11	300	319	42
12	353	357	43
13	3	2	57
14	140	387	57
15	377	29	58
16	36	288	66
17	146	301	72
18	63	166	73
19	276	298	76
20	110	241	80
21	73	4	82
22	353	3	91
23	196	51	91
24	231	6	92
25	36	286	98
26	65	335	98
27	246	152	102
28	176	154	104
29	49	187	105
30	74	231	106
31	36	286	110
32	77	319	112
33	286	308	114
34	394	299	129
35	178	103	131
36	60	319	131
37	287	279	133
38	41	399	134
39	382	49	134
40	376	19	135
41	255	80	143
42	327	11	145
43	146	301	148
44	327	115	149
45	17	348	154
46	327	11	157
47	377	29	167
48	3	2	168
49	84	221	168
50	110	290	172
51	39	34	174
52	119	286	180
53	196	51	180
54	303	258	180
55	65	335	181
56	29	86	196
57	65	335	202
58	394	299	202
59	119	286	205
60	56	97	206
61	56	97	210
62	297	137	211
63	327	11	212
64	353	357	212
65	176	154	219
66	153	315	219
67	325	311	220
68	267	221	221
69	353	3	221
70	267	221	226
71	327	115	228
72	300	319	231
73	297	137	231
74	332	124	235
75	140	387	242
76	146	301	254
77	384	47	256
78	251	70	258
79	205	372	258
80	41	399	261
81	41	399	263
82	378	30	271
83	45	85	273
84	146	301	274
85	26	199	276
86	353	357	278
87	327	11	284
88	40	153	285
89	376	19	290
90	327	11	291
91	206	286	294
92	36	288	295
93	17	348	301
94	398	258	303
95	140	387	308
96	119	286	314
97	300	319	317
98	3	2	319
99	41	399	321
100	378	30	323
101	278	221	328
102	353	357	329
103	310	163	329
104	376	19	330
105	39	34	334
106	3	2	335
107	160	313	336
108	30	349	339
109	368	278	340
110	382	49	341
111	394	299	341
112	100	15	349
113	2	200	349
114	36	203	351
115	36	286	356
116	26	199	358
117	30	349	358
118	102	42	358
119	36	288	362
120	297	137	365
121	196	51	365
122	73	4	365
123	56	97	366
124	382	49	369
125	102	42	369
126	327	115	378
127	365	303	390
128	376	19	406
129	297	137	408
130	148	71	409
131	56	97	416
132	23	317	423
133	176	154	423
134	353	357	424
135	327	11	427
136	388	106	427
137	45	85	429
138	338	315	430
139	330	353	433
140	36	288	434
141	36	288	436
142	102	149	447
143	237	243	455
144	297	137	455
145	358	309	456
146	17	348	456
147	208	86	459
148	39	34	468
149	251	70	477
150	378	30	477
