Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	56	97	10
2	398	258	14
3	329	208	15
4	358	309	15
5	156	4	23
6	279	337	28
7	398	258	28
8	60	319	30
9	377	29	39
10	140	131	50
11	264	69	58
12	285	184	58
13	200	48	65
14	237	243	65
15	41	399	66
16	237	243	70
17	365	303	72
18	285	184	73
19	41	399	75
20	286	308	76
21	353	357	77
22	56	156	78
23	368	278	88
24	153	315	93
25	332	124	107
26	41	399	110
27	30	349	115
28	394	299	117
29	74	231	118
30	200	48	118
31	353	357	120
32	56	156	122
33	230	139	123
34	178	103	124
35	310	163	128
36	49	187	130
37	65	335	131
38	49	187	150
39	250	183	157
40	30	349	159
41	327	115	163
42	231	6	164
43	278	221	164
44	100	15	165
45	236	119	170
46	327	115	173
47	377	29	176
48	119	286	179
49	279	337	183
50	3	2	194
51	36	203	195
52	332	124	197
53	353	357	197
54	26	199	199
55	332	124	204
56	36	203	205
57	36	203	208
58	148	71	209
59	200	48	213
60	178	103	217
61	140	131	218
62	388	106	223
63	63	166	224
64	56	156	228
65	259	285	230
66	153	315	231
67	156	4	233
68	140	387	234
69	148	71	237
70	29	86	239
71	251	70	248
72	388	106	248
73	365	303	249
74	26	260	251
75	267	221	251
76	259	285	254
77	246	152	255
78	353	357	261
79	30	349	262
80	65	335	266
81	40	153	270
82	153	315	270
83	231	6	275
84	147	210	277
85	56	156	283
86	384	47	283
87	156	4	284
88	353	3	285
89	255	80	286
90	297	137	289
91	140	387	290
92	26	199	290
93	41	399	290
94	60	319	291
95	36	288	292
96	230	139	294
97	140	131	298
98	152	361	300
99	338	315	306
100	200	48	307
101	378	30	310
102	3	2	310
103	26	260	312
104	153	315	318
105	231	6	318
106	147	210	322
107	102	149	323
108	156	4	331
109	26	199	333
110	73	4	335
111	276	298	338
112	84	221	341
113	119	286	343
114	338	315	353
115	338	315	358
116	378	30	363
117	330	353	367
118	63	166	368
119	330	353	368
120	310	163	372
121	110	351	380
122	45	85	384
123	303	258	387
124	56	156	390
125	196	51	391
126	153	315	391
127	327	115	394
128	367	300	396
129	142	238	397
130	110	241	407
131	303	258	414
132	208	86	417
133	377	29	419
134	2	200	420
135	300	319	423
136	36	288	425
137	250	183	426
138	23	317	428
139	29	86	430
140	327	11	436
141	160	313	438
142	73	4	442
143	208	86	447
144	230	139	449
145	260	352	455
146	367	300	456
147	153	315	458
148	382	49	470
149	398	258	470
150	237	243	474
