Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	310	163	11
2	279	337	16
3	376	19	21
4	119	286	24
5	26	260	26
6	278	221	32
7	338	315	42
8	196	51	43
9	310	163	46
10	279	337	48
11	2	200	54
12	140	387	70
13	376	19	70
14	260	352	71
15	13	220	73
16	255	80	82
17	102	149	83
18	176	154	85
19	353	3	88
20	285	184	88
21	110	241	94
22	329	208	97
23	23	317	102
24	285	184	104
25	264	69	106
26	74	231	107
27	41	399	111
28	206	286	116
29	102	42	123
30	102	149	126
31	255	80	130
32	119	286	141
33	367	300	141
34	41	399	142
35	49	187	145
36	146	301	148
37	84	221	150
38	119	286	155
39	65	335	161
40	57	381	169
41	36	286	170
42	205	372	178
43	367	300	185
44	26	199	190
45	23	317	193
46	110	351	194
47	260	352	195
48	330	353	197
49	168	15	201
50	160	313	202
51	60	319	203
52	231	6	204
53	26	199	205
54	348	319	206
55	152	361	208
56	376	19	208
57	297	137	213
58	119	286	222
59	279	337	222
60	146	301	223
61	39	34	225
62	29	86	232
63	119	286	236
64	327	11	239
65	327	11	242
66	2	200	246
67	327	11	246
68	287	279	247
69	30	349	255
70	65	335	256
71	384	47	260
72	231	6	261
73	237	243	264
74	278	221	265
75	377	29	270
76	3	2	275
77	26	199	276
78	63	166	279
79	236	119	286
80	102	42	286
81	100	15	287
82	353	3	288
83	168	15	299
84	59	285	300
85	260	352	303
86	178	103	314
87	398	258	317
88	398	258	322
89	176	154	323
90	327	11	326
91	29	86	336
92	255	80	340
93	41	399	345
94	332	124	354
95	77	319	370
96	153	315	371
97	286	308	372
98	39	34	384
99	200	48	385
100	60	319	389
101	41	399	390
102	264	69	395
103	74	231	396
104	148	71	396
105	153	315	400
106	236	119	410
107	277	143	413
108	59	285	418
109	327	115	428
110	353	357	428
111	140	131	428
112	100	15	435
113	277	143	436
114	176	154	441
115	394	299	445
116	251	70	451
117	255	80	453
118	329	208	455
119	264	69	456
120	110	351	456
121	368	278	459
122	147	210	469
123	278	221	474
124	353	3	475
125	152	361	475
