Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	180	126	3
2	5	58	4
3	135	146	7
4	92	55	8
5	65	182	10
6	61	101	15
7	6	59	16
8	68	16	23
9	17	99	29
10	145	144	30
11	20	54	36
12	120	70	40
13	120	70	44
14	90	74	45
15	133	168	48
16	70	89	49
17	169	36	49
18	2	178	50
19	69	167	52
20	74	31	54
21	29	88	54
22	106	83	60
23	101	164	63
24	84	10	63
25	62	120	63
26	160	136	65
27	90	74	68
28	135	146	75
29	89	27	80
30	127	46	91
31	65	182	92
32	17	99	93
33	160	136	93
34	26	169	94
35	101	164	95
36	48	166	95
37	84	133	98
38	3	56	99
39	136	57	103
40	68	16	104
41	29	88	107
42	175	70	109
43	69	167	116
44	90	74	116
45	50	181	117
46	127	46	127
47	55	195	129
48	70	89	136
49	77	126	143
50	125	72	146
51	128	80	147
52	133	168	148
53	93	1	151
54	15	57	163
55	175	70	167
56	3	56	168
57	133	168	171
58	121	52	179
59	77	126	184
60	136	57	185
61	70	89	187
62	43	101	192
63	175	70	195
64	74	31	195
65	61	101	196
66	16	146	196
67	120	70	203
68	43	98	204
69	107	23	208
70	169	36	214
71	136	57	220
72	7	63	221
73	102	146	222
74	99	156	232
75	65	182	234
76	69	167	237
77	6	66	239
78	60	197	241
79	3	56	242
80	53	168	243
81	91	43	248
82	136	57	249
83	43	98	255
84	33	73	257
85	110	150	259
86	69	167	262
87	90	74	262
88	164	124	265
89	106	83	267
90	6	95	267
91	6	59	269
92	160	136	270
93	133	168	273
94	43	101	273
95	60	197	275
96	68	190	279
97	164	124	283
98	139	102	289
99	107	73	292
100	110	150	295
101	164	124	302
102	84	133	306
103	108	82	307
104	11	83	309
105	56	192	310
106	17	99	322
107	20	54	341
108	20	54	344
109	175	70	346
110	180	126	352
111	26	169	370
112	90	74	371
113	29	88	374
114	99	156	376
115	99	156	377
116	108	82	377
117	169	36	382
118	97	71	382
119	67	89	387
120	61	101	388
121	97	71	395
122	5	58	395
123	164	61	400
124	68	190	405
125	97	71	405
126	92	55	406
127	35	90	407
128	20	54	409
129	68	190	417
130	64	172	429
131	67	89	430
132	133	168	431
133	152	149	438
134	97	71	439
135	121	52	441
136	99	156	451
137	108	82	452
138	145	144	454
139	128	80	459
140	100	47	462
141	133	168	465
142	135	146	469
143	48	166	469
144	107	23	475
145	145	144	475
146	143	140	477
