Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	124	191	2	92	152
2	80	190	3	289	349
3	150	26	4	300	360
4	125	78	6	62	122
5	125	53	7	385	445
6	70	28	13	454	514
7	123	90	14	382	442
8	60	153	21	189	249
9	158	20	24	237	297
10	104	88	39	396	456
11	114	72	41	330	390
12	178	127	42	128	188
13	115	75	43	104	164
14	55	87	43	288	348
15	145	71	45	152	212
16	175	60	45	300	360
17	27	97	49	417	477
18	115	75	49	194	254
19	121	50	55	188	248
20	114	72	58	305	365
21	125	53	59	395	455
22	37	177	65	284	344
23	35	9	66	357	417
24	171	36	73	195	255
25	53	180	78	241	301
26	60	153	79	100	160
27	86	69	83	222	282
28	25	48	87	287	347
29	67	70	88	454	514
30	77	119	92	411	471
31	173	42	92	452	512
32	168	58	96	120	180
33	49	99	97	272	332
34	172	161	98	407	467
35	126	100	108	282	342
36	123	90	114	398	458
37	35	9	116	349	409
38	28	127	117	144	204
39	115	50	128	267	327
40	115	50	130	434	494
41	95	50	130	244	304
42	113	151	132	204	264
43	112	42	137	386	446
44	182	89	139	277	337
45	175	60	139	371	431
46	121	50	142	424	484
47	152	122	143	328	388
48	137	59	147	208	268
49	186	8	148	166	226
50	81	183	151	173	233
51	28	77	152	210	270
52	152	122	156	360	420
53	172	161	173	387	447
54	180	66	174	474	534
55	104	88	175	431	491
56	124	191	184	401	461
57	152	122	186	416	476
58	24	197	187	447	507
59	94	31	188	344	404
60	125	78	193	375	435
61	135	45	195	202	262
62	54	37	197	227	287
63	63	151	199	221	281
64	27	97	202	440	500
65	155	107	202	286	346
66	47	118	204	462	522
67	137	59	205	316	376
68	182	89	206	470	530
69	186	149	211	452	512
70	121	50	213	408	468
71	121	50	214	218	278
72	113	151	223	282	342
73	114	72	225	376	436
74	151	180	227	402	462
75	30	183	230	458	518
76	137	158	230	318	378
77	175	60	230	445	505
78	44	10	231	449	509
79	123	90	243	351	411
80	186	8	244	374	434
81	164	37	247	320	380
82	74	55	250	258	318
83	41	186	256	343	403
84	155	107	256	465	525
85	53	79	264	470	530
86	50	135	267	453	513
87	125	53	267	405	465
88	85	193	267	420	480
89	113	151	270	436	496
90	127	143	272	330	390
91	30	183	274	322	382
92	75	173	275	474	534
93	85	193	275	351	411
94	28	127	275	318	378
95	81	183	278	400	460
96	80	190	291	374	434
97	103	77	296	402	462
98	74	55	297	399	459
99	121	46	298	371	431
100	114	112	298	325	385
101	126	100	299	398	458
102	63	151	299	396	456
103	60	153	305	414	474
104	75	170	309	443	503
105	178	61	310	418	478
106	94	31	311	391	451
107	53	175	313	345	405
108	182	89	317	478	538
109	36	104	338	421	481
110	94	31	352	371	431
111	114	112	357	442	502
112	84	81	363	398	458
113	184	110	364	409	469
114	178	127	365	432	492
115	47	118	366	439	499
116	151	180	371	449	509
117	137	59	373	458	518
118	54	37	376	386	446
119	104	88	380	453	513
120	121	50	384	455	515
121	30	183	395	474	534
122	66	3	402	433	493
123	152	122	403	450	510
124	196	126	410	449	509
125	40	130	416	426	486
126	125	53	417	424	484
127	172	161	422	452	512
128	66	3	423	432	492
129	55	87	425	470	530
130	155	107	426	440	500
131	28	77	430	435	495
132	24	197	431	434	494
133	63	149	440	465	525
134	7	119	455	474	534
135	53	175	455	457	517
136	137	158	462	464	524
137	41	186	463	468	528
138	125	53	477	479	539
