Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	140	4	5
2	138	69	9
3	59	57	12
4	57	157	25
5	95	50	27
6	80	190	36
7	63	192	38
8	97	67	42
9	129	176	43
10	164	37	54
11	60	153	56
12	122	13	58
13	138	69	68
14	154	7	77
15	193	111	79
16	193	111	84
17	140	3	87
18	79	193	92
19	135	45	93
20	95	50	110
21	48	30	125
22	39	112	129
23	193	12	147
24	21	85	152
25	149	78	157
26	137	4	164
27	138	69	167
28	63	149	171
29	40	130	171
30	40	130	175
31	164	37	175
32	184	140	179
33	92	178	182
34	159	105	182
35	55	51	182
36	68	50	183
37	80	190	188
38	18	35	191
39	125	49	202
40	180	147	203
41	164	37	204
42	80	167	205
43	197	113	209
44	158	81	213
45	122	13	219
46	5	73	227
47	92	178	229
48	85	192	240
49	122	13	240
50	172	179	244
51	135	45	244
52	26	45	244
53	63	192	247
54	5	162	255
55	179	151	256
56	66	58	261
57	48	106	268
58	137	4	280
59	187	112	282
60	22	61	282
61	184	140	284
62	63	58	286
63	5	162	287
64	187	92	289
65	75	173	294
66	89	39	296
67	57	157	296
68	187	112	308
69	5	73	311
70	135	45	315
71	73	81	322
72	68	50	322
73	100	144	322
74	40	130	350
75	187	92	354
76	63	192	368
77	135	45	368
78	187	92	371
79	103	70	372
80	20	59	377
81	60	153	384
82	100	144	385
83	60	153	385
84	95	50	391
85	140	3	394
86	55	64	395
87	100	144	403
88	59	139	405
89	138	69	419
90	89	39	430
91	80	190	434
92	140	4	446
93	197	113	448
94	111	129	451
95	122	13	452
96	48	30	460
97	67	127	466
98	99	45	469
99	197	113	470
100	172	179	475
101	184	140	478
