Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	66	58	1
2	187	112	4
3	172	114	10
4	179	151	13
5	99	45	17
6	100	144	22
7	68	115	25
8	79	115	31
9	74	55	33
10	78	119	44
11	197	113	51
12	124	191	60
13	20	59	66
14	5	162	67
15	180	147	68
16	15	87	70
17	99	45	75
18	162	118	75
19	195	97	77
20	158	81	86
21	162	118	89
22	168	119	98
23	63	58	106
24	149	78	112
25	22	61	124
26	103	77	124
27	107	96	128
28	187	112	137
29	97	67	154
30	5	73	158
31	110	184	165
32	66	58	174
33	63	149	187
34	41	43	189
35	60	153	191
36	122	13	191
37	39	112	201
38	63	149	202
39	63	149	202
40	75	173	202
41	188	125	206
42	180	147	216
43	12	131	226
44	12	131	227
45	103	70	232
46	98	4	238
47	179	151	252
48	39	112	259
49	95	50	262
50	179	141	264
51	97	67	265
52	164	37	294
53	80	167	296
54	187	112	310
55	79	115	317
56	21	85	317
57	5	162	324
58	55	64	326
59	79	193	335
60	184	140	336
61	103	70	336
62	135	45	342
63	67	127	343
64	39	112	349
65	79	115	355
66	63	58	364
67	97	67	380
68	184	140	381
69	78	169	384
70	59	57	388
71	95	50	391
72	40	130	394
73	159	105	394
74	78	119	400
75	195	97	400
76	162	118	407
77	103	70	418
78	63	192	423
79	59	139	425
80	59	139	430
81	174	185	433
82	18	35	435
83	78	119	438
84	73	81	438
85	159	105	439
86	48	106	441
87	68	115	442
88	48	106	448
89	26	138	449
90	67	138	454
91	127	143	459
92	41	43	466
93	55	64	469
94	188	125	478
