Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	12	69	11
2	104	5	13
3	172	179	19
4	137	4	21
5	48	30	36
6	140	11	42
7	79	193	45
8	137	4	48
9	35	160	49
10	28	193	50
11	137	4	58
12	98	4	60
13	103	70	66
14	111	129	68
15	188	125	90
16	68	115	97
17	79	115	103
18	99	45	106
19	15	87	118
20	122	58	120
21	12	69	130
22	73	81	131
23	26	45	131
24	185	123	132
25	26	138	140
26	164	37	150
27	20	59	151
28	104	5	152
29	8	89	157
30	97	129	157
31	60	153	159
32	35	160	165
33	184	140	171
34	174	185	180
35	35	160	180
36	35	160	183
37	40	130	187
38	79	193	191
39	60	153	196
40	179	141	200
41	185	124	201
42	92	178	204
43	103	77	204
44	185	124	207
45	104	5	208
46	26	138	210
47	193	111	216
48	172	179	216
49	48	30	219
50	184	140	222
51	83	118	225
52	140	4	234
53	67	138	235
54	5	73	243
55	28	193	251
56	185	123	259
57	74	55	265
58	179	151	267
59	12	69	273
60	187	112	279
61	103	77	285
62	5	162	307
63	111	129	320
64	149	78	331
65	138	69	334
66	13	152	337
67	12	69	338
68	41	43	340
69	22	61	345
70	78	119	353
71	35	160	357
72	7	151	360
73	41	43	361
74	193	12	362
75	65	53	376
76	65	53	376
77	138	69	377
78	78	169	391
79	180	147	401
80	26	138	402
81	107	96	403
82	5	162	413
83	73	81	421
84	103	70	431
85	59	57	431
86	59	139	431
87	67	138	439
88	179	141	446
89	26	138	448
90	5	162	453
91	107	96	467
92	195	97	468
