Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	137	4	4
2	26	138	13
3	39	112	15
4	140	4	17
5	74	55	20
6	79	193	24
7	174	185	28
8	63	192	30
9	18	35	33
10	187	92	37
11	140	4	38
12	5	73	39
13	164	37	40
14	97	67	45
15	187	112	49
16	193	111	54
17	18	35	56
18	68	115	58
19	26	138	59
20	95	50	67
21	103	77	82
22	149	78	82
23	40	130	85
24	122	58	91
25	193	12	94
26	40	130	99
27	55	64	100
28	48	106	103
29	8	89	106
30	74	55	113
31	59	57	116
32	187	92	128
33	129	176	128
34	185	123	135
35	83	118	140
36	193	12	143
37	154	7	155
38	97	67	167
39	129	176	169
40	73	81	173
41	95	50	180
42	63	149	181
43	92	178	190
44	184	140	191
45	138	69	199
46	140	4	199
47	7	151	204
48	103	70	205
49	140	3	206
50	13	152	208
51	97	129	211
52	53	29	211
53	12	69	214
54	21	85	225
55	97	67	237
56	12	69	243
57	103	77	246
58	65	53	247
59	68	50	251
60	75	173	256
61	179	141	259
62	168	119	263
63	100	144	265
64	57	157	266
65	74	55	269
66	12	69	279
67	22	61	282
68	21	85	284
69	92	178	290
70	104	5	299
71	78	119	302
72	83	118	309
73	100	144	312
74	104	5	338
75	55	64	339
76	197	113	339
77	67	127	339
78	13	152	347
79	85	192	349
80	158	81	355
81	21	85	358
82	168	119	370
83	103	70	381
84	28	193	383
85	79	115	395
86	149	78	398
87	149	78	398
88	154	7	399
89	20	59	404
90	79	193	423
91	187	92	426
92	103	77	429
93	60	153	433
94	185	124	436
95	67	138	436
96	59	57	437
97	188	125	440
98	67	138	440
99	7	151	442
100	164	37	449
101	80	108	449
102	122	13	458
103	55	64	459
104	162	118	460
105	164	37	461
106	103	77	479
107	159	105	480
