Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	13	265	2
2	262	62	9
3	262	62	10
4	216	62	33
5	54	285	51
6	293	62	55
7	60	156	59
8	259	240	66
9	289	79	71
10	258	232	107
11	135	251	129
12	202	292	140
13	54	285	174
14	84	231	176
15	115	196	184
16	158	140	188
17	57	123	190
18	108	113	199
19	250	134	210
20	289	79	212
21	254	87	218
22	30	243	226
23	87	183	228
24	112	43	229
25	257	58	234
26	112	43	248
27	5	195	284
28	191	49	287
29	115	196	294
30	57	125	304
31	54	285	319
32	274	6	325
33	145	182	346
34	218	20	349
35	258	232	355
36	6	168	361
37	97	232	371
38	257	58	375
39	133	99	390
40	149	282	406
41	188	142	418
42	149	282	437
43	57	123	454
44	109	61	469
