Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	47	277	1
2	51	217	7
3	97	232	15
4	246	137	24
5	60	156	51
6	110	31	53
7	125	168	70
8	149	282	72
9	78	236	80
10	300	44	91
11	67	175	104
12	289	79	112
13	262	62	113
14	161	22	118
15	147	43	131
16	112	43	147
17	97	232	150
18	217	73	153
19	97	232	163
20	213	68	165
21	188	142	166
22	57	123	170
23	140	214	173
24	119	104	173
25	172	2	199
26	233	119	202
27	242	73	212
28	216	62	222
29	147	43	225
30	57	125	243
31	300	44	265
32	172	2	269
33	293	62	269
34	172	2	271
35	257	58	282
36	112	43	293
37	300	44	296
38	250	134	316
39	258	232	338
40	67	175	353
41	227	80	370
42	259	240	371
43	84	231	372
44	100	73	399
45	59	67	403
46	107	39	403
47	85	228	408
48	15	178	421
49	109	61	444
50	144	182	444
51	9	145	456
52	3	119	478
