Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	51	217	0
2	218	20	2
3	242	73	7
4	213	68	14
5	176	70	26
6	158	27	62
7	50	285	120
8	135	251	135
9	165	204	149
10	199	28	174
11	161	22	187
12	59	280	190
13	59	280	244
14	191	234	265
15	133	99	268
16	191	234	269
17	147	43	270
18	275	97	278
19	257	58	278
20	60	156	283
21	54	285	286
22	140	214	300
23	109	61	307
24	47	277	315
25	275	97	338
26	218	20	348
27	274	97	356
28	108	109	367
29	173	72	388
30	158	27	407
31	57	125	422
32	87	183	430
33	81	238	440
34	133	99	442
35	110	31	456
36	11	191	459
37	125	168	468
