Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	230	241	11	92	152
2	300	64	22	204	264
3	317	183	22	201	261
4	361	194	24	427	487
5	217	289	30	72	132
6	111	179	37	173	233
7	310	200	38	193	253
8	21	104	46	201	261
9	310	143	57	257	317
10	337	388	75	448	508
11	196	295	80	415	475
12	370	57	91	310	370
13	114	254	95	268	328
14	18	208	136	158	218
15	11	328	139	213	273
16	310	143	159	339	399
17	177	174	162	472	532
18	299	141	164	404	464
19	15	4	169	191	251
20	370	57	174	435	495
21	209	85	177	464	524
22	218	134	183	444	504
23	344	280	185	407	467
24	385	55	186	348	408
25	218	134	195	359	419
26	21	104	200	479	539
27	14	201	201	443	503
28	157	220	219	406	466
29	110	188	230	380	440
30	344	280	254	380	440
31	197	300	264	420	480
32	11	328	273	358	418
33	87	153	300	480	540
34	114	178	321	406	466
35	342	384	330	331	391
36	53	51	330	422	482
37	91	150	330	469	529
38	88	121	348	407	467
39	177	174	360	449	509
40	143	159	378	381	441
41	66	118	382	382	442
42	289	306	392	408	468
43	114	178	405	433	493
44	220	381	407	409	469
45	310	200	408	444	504
46	210	271	419	439	499
47	350	207	463	466	526
