Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	182	379	1	141	201
2	218	134	3	454	514
3	310	200	9	175	235
4	381	290	16	344	404
5	393	246	20	347	407
6	11	328	20	74	134
7	218	134	38	53	113
8	228	96	40	259	319
9	321	209	42	333	393
10	277	163	52	324	384
11	370	57	54	211	271
12	87	164	54	428	488
13	86	154	68	295	355
14	82	65	72	339	399
15	393	246	74	390	450
16	218	134	82	355	415
17	53	330	89	480	540
18	294	118	111	319	379
19	72	315	120	330	390
20	344	280	120	386	446
21	72	257	121	248	308
22	317	183	121	308	368
23	372	256	131	417	477
24	21	255	134	370	430
25	350	131	154	473	533
26	228	96	163	421	481
27	370	57	164	234	294
28	114	254	175	290	350
29	342	384	185	335	395
30	193	216	192	262	322
31	381	290	194	202	262
32	381	290	208	262	322
33	345	382	210	428	488
34	396	106	223	225	285
35	222	383	245	417	477
36	91	150	247	304	364
37	21	255	270	368	428
38	86	154	274	313	373
39	157	220	275	280	340
40	214	119	291	396	456
41	113	179	351	461	521
42	350	207	363	454	514
43	214	119	368	398	458
44	196	295	393	446	506
45	299	141	396	447	507
46	107	98	406	429	489
47	246	247	421	478	538
48	210	271	429	444	504
49	37	397	430	459	519
50	289	306	441	463	523
51	208	86	458	473	533
52	157	220	473	478	538
