Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	370	104	4	244	304
2	166	357	6	416	476
3	113	184	6	228	288
4	84	221	12	443	503
5	262	30	15	436	496
6	208	274	16	339	399
7	213	332	19	219	279
8	140	40	20	218	278
9	392	307	21	416	476
10	34	242	23	277	337
11	325	45	26	142	202
12	369	100	29	146	206
13	390	357	29	358	418
14	338	315	35	229	289
15	159	11	36	290	350
16	195	294	39	140	200
17	176	154	40	271	331
18	281	155	42	324	384
19	177	77	43	374	434
20	24	96	44	408	468
21	226	52	50	73	133
22	221	281	50	77	137
23	281	155	51	104	164
24	270	151	53	199	259
25	310	363	58	454	514
26	186	304	60	456	516
27	373	253	63	332	392
28	34	242	64	156	216
29	34	242	65	219	279
30	323	243	67	93	153
31	122	183	72	477	537
32	153	315	73	277	337
33	369	100	73	229	289
34	363	24	75	306	366
35	226	52	76	245	305
36	276	157	81	159	219
37	364	27	81	315	375
38	67	258	85	141	201
39	338	315	85	385	445
40	349	157	89	109	169
41	281	155	93	97	157
42	327	242	96	477	537
43	237	109	99	396	456
44	366	340	103	337	397
45	369	100	103	120	180
46	369	107	103	478	538
47	183	375	107	378	438
48	391	42	109	404	464
49	304	141	110	326	386
50	75	76	114	388	448
51	34	242	116	139	199
52	353	65	117	189	249
53	201	6	122	225	285
54	221	281	125	236	296
55	237	109	134	335	395
56	34	242	140	344	404
57	353	65	140	373	433
58	315	237	147	160	220
59	41	340	150	165	225
60	366	97	151	421	481
61	221	281	153	338	398
62	82	360	154	400	460
63	359	30	155	257	317
64	128	68	160	215	275
65	186	75	161	435	495
66	176	154	162	254	314
67	349	157	163	383	443
68	366	340	165	289	349
69	176	154	167	415	475
70	353	65	169	333	393
71	201	6	176	259	319
72	300	144	176	261	321
73	68	143	183	416	476
74	192	332	183	304	364
75	134	63	183	251	311
76	364	55	184	432	492
77	52	194	184	208	268
78	325	294	189	453	513
79	392	307	189	473	533
80	122	183	192	423	483
81	60	319	192	387	447
82	323	243	194	347	407
83	347	395	194	442	502
84	270	151	194	478	538
85	52	194	196	270	330
86	237	109	197	402	462
87	28	353	200	387	447
88	243	140	213	443	503
89	18	100	215	380	440
90	113	184	218	284	344
91	70	231	229	427	487
92	373	253	233	292	352
93	226	52	235	348	408
94	304	141	239	255	315
95	192	332	239	316	376
96	67	258	240	305	365
97	24	96	244	287	347
98	364	27	244	266	326
99	393	297	245	252	312
100	84	221	248	405	465
101	302	274	250	282	342
102	315	237	250	272	332
103	70	231	250	473	533
104	304	141	257	440	500
105	235	212	259	349	409
106	195	294	259	448	508
107	373	253	268	447	507
108	369	107	269	324	384
109	340	290	269	446	506
110	41	340	270	463	523
111	176	154	270	292	352
112	321	217	270	419	479
113	239	254	278	307	367
114	395	340	282	461	521
115	310	363	285	304	364
116	84	221	286	327	387
117	237	109	287	428	488
118	52	194	287	439	499
119	393	297	288	361	421
120	52	194	292	416	476
121	369	100	293	323	383
122	82	360	294	344	404
123	392	307	295	469	529
124	325	45	297	308	368
125	235	212	307	447	507
126	52	194	309	467	527
127	390	357	310	349	409
128	327	242	323	464	524
129	195	294	328	441	501
130	128	68	332	365	425
131	349	157	340	436	496
132	75	76	340	460	520
133	222	383	341	401	461
134	239	254	344	426	486
135	235	212	345	393	453
136	102	118	353	422	482
137	281	155	356	447	507
138	393	307	357	372	432
139	140	40	368	423	483
140	373	253	372	373	433
141	201	6	379	381	441
142	192	332	383	439	499
143	140	40	390	473	533
144	186	75	392	411	471
145	349	157	394	465	525
146	125	122	398	444	504
147	68	143	398	427	487
148	323	243	399	419	479
149	175	299	403	471	531
150	370	104	413	417	477
151	153	315	418	477	537
152	122	183	422	442	502
153	369	107	426	448	508
154	183	375	435	458	518
155	391	42	436	471	531
156	381	290	438	453	513
157	153	315	440	472	532
158	75	76	443	468	528
159	40	380	444	474	534
160	28	353	446	449	509
161	140	40	448	474	534
162	176	154	451	475	535
163	302	274	453	455	515
164	393	297	453	474	534
165	366	251	458	480	540
166	177	77	465	474	534
167	125	122	466	473	533
168	349	272	466	479	539
169	381	290	467	480	540
170	327	242	467	468	528
171	60	319	469	469	529
172	327	242	470	480	540
173	353	65	477	479	539
174	276	157	477	480	540
175	340	290	477	479	539
176	82	360	479	479	539
