Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	393	312	1	433	493
2	34	242	3	450	510
3	347	395	4	206	266
4	68	143	8	453	513
5	26	250	8	291	351
6	369	107	17	433	493
7	366	251	18	437	497
8	393	306	23	474	534
9	221	281	23	236	296
10	177	77	26	74	134
11	350	131	29	35	95
12	363	24	31	265	325
13	47	328	33	213	273
14	47	328	35	79	139
15	369	107	35	77	137
16	364	27	36	206	266
17	26	250	39	171	231
18	353	65	45	247	307
19	226	52	57	388	448
20	102	377	58	287	347
21	237	109	59	151	211
22	176	154	61	176	236
23	300	144	61	448	508
24	302	274	62	414	474
25	310	363	67	419	479
26	366	340	70	436	496
27	195	294	73	326	386
28	393	312	74	239	299
29	75	76	76	133	193
30	338	391	80	466	526
31	113	184	83	253	313
32	373	253	84	148	208
33	102	118	85	220	280
34	23	98	86	199	259
35	310	363	98	376	436
36	390	357	99	410	470
37	340	290	104	306	366
38	231	6	104	468	528
39	300	144	105	477	537
40	393	312	105	446	506
41	302	274	108	466	526
42	373	253	110	399	459
43	183	375	116	334	394
44	128	68	117	180	240
45	102	377	118	212	272
46	359	30	120	374	434
47	195	294	121	286	346
48	366	340	127	195	255
49	113	184	127	466	526
50	243	140	128	424	484
51	68	143	139	364	424
52	41	340	140	472	532
53	134	63	140	397	457
54	23	97	141	299	359
55	60	319	143	359	419
56	208	274	144	415	475
57	381	290	147	418	478
58	189	306	148	454	514
59	364	55	149	263	323
60	60	319	153	207	267
61	364	25	156	357	417
62	327	242	160	242	302
63	302	274	161	208	268
64	41	340	162	255	315
65	353	65	167	344	404
66	349	157	169	237	297
67	70	231	171	417	477
68	166	357	173	270	330
69	159	11	173	191	251
70	349	272	175	241	301
71	340	290	177	337	397
72	47	328	183	469	529
73	276	157	184	316	376
74	363	24	185	249	309
75	52	194	186	390	450
76	315	237	192	478	538
77	364	27	194	365	425
78	239	254	194	284	344
79	159	11	198	425	485
80	102	377	202	221	281
81	243	140	208	222	282
82	222	383	208	307	367
83	276	157	208	252	312
84	321	217	209	473	533
85	390	357	218	278	338
86	40	380	219	355	415
87	393	307	225	226	286
88	208	274	226	279	339
89	84	221	229	329	389
90	192	332	230	271	331
91	128	68	231	305	365
92	32	78	234	429	489
93	128	68	236	331	391
94	221	281	241	427	487
95	125	122	241	411	471
96	201	6	244	477	537
97	82	365	246	281	341
98	353	65	246	379	439
99	222	383	247	316	376
100	381	290	248	329	389
101	363	24	248	320	380
102	393	297	255	346	406
103	128	68	256	337	397
104	359	30	259	341	401
105	28	353	259	474	534
106	77	319	262	384	444
107	52	194	273	301	361
108	23	98	277	386	446
109	237	109	278	461	521
110	349	272	279	428	488
111	353	65	280	298	358
112	231	6	281	360	420
113	239	254	282	442	502
114	338	391	283	303	363
115	28	353	285	348	408
116	364	27	286	383	443
117	176	154	287	451	511
118	321	217	289	318	378
119	302	274	291	386	446
120	183	375	292	446	506
121	390	357	292	413	473
122	266	116	294	434	494
123	392	307	295	420	480
124	349	272	295	439	499
125	300	144	298	327	387
126	32	78	301	406	466
127	315	237	307	384	444
128	23	98	314	334	394
129	329	236	314	337	397
130	366	340	316	419	479
131	208	274	316	438	498
132	134	63	318	432	492
133	125	122	319	381	441
134	340	290	322	383	443
135	366	340	324	477	537
136	373	253	326	440	500
137	235	212	329	362	422
138	321	217	333	363	423
139	70	231	338	446	506
140	40	380	338	442	502
141	262	30	339	467	527
142	359	30	345	474	534
143	327	242	348	428	488
144	392	307	348	432	492
145	363	24	352	459	519
146	390	357	354	402	462
147	82	365	355	424	484
148	347	395	355	360	420
149	208	274	357	370	430
150	349	157	358	376	436
151	276	157	362	435	495
152	60	319	368	417	477
153	40	380	372	432	492
154	102	377	372	440	500
155	183	375	376	441	501
156	40	380	378	438	498
157	34	242	378	398	458
158	159	11	383	449	509
159	300	144	386	406	466
160	23	98	390	463	523
161	349	157	395	456	516
162	176	154	395	414	474
163	68	143	399	479	539
164	353	65	400	408	468
165	102	118	401	472	532
166	302	274	402	432	492
167	153	315	409	477	537
168	134	63	410	453	513
169	310	363	415	439	499
170	84	363	416	423	483
171	350	131	418	468	528
172	102	377	425	463	523
173	321	217	425	460	520
174	353	65	427	445	505
175	235	212	433	451	511
176	281	155	437	456	516
177	102	377	439	476	536
178	220	238	439	459	519
179	220	238	441	477	537
180	122	183	442	457	517
181	41	340	443	459	519
182	213	332	445	471	531
183	390	357	445	465	525
184	159	11	448	453	513
185	370	104	454	470	530
186	201	6	458	472	532
187	84	363	459	461	521
188	186	75	460	467	527
189	70	231	472	472	532
190	366	251	473	475	535
