Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	22	75	1
2	65	82	3
3	20	85	8
4	60	80	17
5	30	60	22
6	85	25	32
7	30	25	37
8	42	5	42
9	60	85	43
10	55	60	52
11	55	54	56
12	57	48	68
13	21	24	71
14	85	35	73
15	42	12	79
16	42	12	82
17	49	42	85
18	38	15	92
19	60	80	92
20	12	24	101
21	60	12	106
22	57	48	107
23	67	85	109
24	25	85	115
25	56	37	116
26	95	30	117
27	10	35	120
28	63	23	122
29	23	3	130
30	42	10	137
31	15	10	142
32	45	65	148
33	31	67	149
34	0	40	150
35	10	40	155
36	21	24	157
37	20	50	161
38	41	37	165
39	40	60	167
40	57	29	168
41	47	47	168
42	95	35	174
43	50	35	181
44	5	5	184
45	60	80	198
46	20	20	199
47	2	60	204
48	65	55	208
49	31	52	209
50	22	75	213
51	67	5	227
52	24	58	227
53	55	20	228
54	20	50	228
55	45	30	236
56	45	65	236
57	67	5	238
58	20	50	239
59	26	52	248
60	6	68	257
61	5	5	259
62	24	58	259
63	38	5	259
64	44	5	266
65	49	42	272
66	25	85	273
67	63	65	273
68	58	75	288
69	65	82	294
70	6	68	295
71	88	35	295
72	55	20	297
73	35	69	298
74	2	60	303
75	85	35	304
76	65	85	306
77	90	35	311
78	18	75	311
79	42	12	313
80	55	54	315
81	23	3	315
82	65	85	317
83	37	31	317
84	31	52	321
85	55	60	334
86	60	85	335
87	15	80	335
88	2	45	336
89	72	35	340
90	90	35	341
91	60	12	344
92	60	12	345
93	20	80	345
94	45	30	347
95	0	45	347
96	8	45	361
97	40	15	361
98	38	5	361
99	37	47	362
100	62	80	362
101	15	75	365
102	65	85	370
103	10	40	371
104	31	52	379
105	62	80	381
106	26	52	389
107	65	35	396
108	4	18	399
109	45	65	402
110	67	5	409
111	64	42	412
112	27	43	413
113	4	18	417
114	65	20	419
115	31	52	422
116	8	56	422
117	57	29	423
118	92	30	424
119	25	85	428
120	55	82	430
121	65	82	432
122	23	3	440
123	58	75	441
124	15	80	441
125	90	35	453
126	23	3	453
127	60	80	459
128	55	54	464
129	24	58	465
130	35	5	465
131	22	75	474
