Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	55	20	0
2	15	10	3
3	18	80	11
4	90	35	12
5	53	43	12
6	10	40	16
7	15	80	21
8	23	3	24
9	23	3	26
10	20	50	27
11	45	30	38
12	26	52	39
13	27	43	41
14	12	24	42
15	42	15	43
16	30	25	50
17	62	80	51
18	38	5	54
19	8	45	56
20	42	5	57
21	55	80	57
22	2	60	62
23	2	45	64
24	63	65	70
25	24	58	72
26	55	82	75
27	35	40	76
28	72	35	79
29	42	10	82
30	27	43	87
31	20	85	88
32	27	43	91
33	64	42	96
34	63	65	96
35	60	85	100
36	20	85	102
37	26	52	105
38	42	10	109
39	26	52	111
40	38	5	111
41	65	20	117
42	55	85	118
43	88	30	120
44	85	35	122
45	21	24	123
46	15	60	125
47	5	5	130
48	55	85	131
49	56	37	134
50	26	52	146
51	40	5	146
52	5	45	146
53	10	40	147
54	57	48	147
55	31	67	151
56	20	82	153
57	10	20	155
58	25	30	159
59	67	5	161
60	55	82	161
61	2	60	163
62	92	30	166
63	56	37	170
64	31	67	171
65	10	20	181
66	12	24	184
67	38	15	190
68	25	30	194
69	85	25	200
70	95	30	205
71	20	50	205
72	0	45	206
73	40	5	207
74	26	52	210
75	88	30	213
76	8	56	216
77	61	52	222
78	40	60	222
79	35	40	231
80	10	40	235
81	22	85	236
82	38	5	236
83	49	58	239
84	5	45	240
85	20	20	241
86	87	30	241
87	87	30	255
88	67	85	257
89	40	60	259
90	35	69	260
91	20	50	266
92	6	68	268
93	10	35	268
94	60	12	274
95	8	40	275
96	5	5	285
97	85	35	290
98	30	25	295
99	35	69	297
100	64	42	303
101	37	47	309
102	72	35	313
103	5	45	316
104	87	30	320
105	65	55	322
106	0	45	323
107	20	20	326
108	2	60	330
109	2	40	330
110	20	85	337
111	20	20	345
112	92	30	350
113	57	48	354
114	57	29	354
115	95	35	358
116	85	25	360
117	20	85	361
118	15	75	381
119	92	30	382
120	41	37	388
121	20	80	402
122	6	68	403
123	60	12	409
124	87	30	411
125	65	85	415
126	40	15	419
127	63	23	429
128	30	60	434
129	42	15	441
130	95	30	445
131	65	55	453
132	10	40	453
133	65	20	455
134	21	24	456
135	42	5	462
136	18	75	463
137	45	30	464
138	25	85	470
139	40	5	474
140	30	60	474
141	20	80	477
142	47	47	480
143	4	18	480
