Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	87	30	2
2	26	52	5
3	55	20	5
4	72	35	9
5	65	85	10
6	38	5	10
7	55	60	11
8	95	30	21
9	25	30	28
10	27	43	34
11	50	35	37
12	25	30	38
13	63	65	41
14	4	18	41
15	8	40	42
16	15	10	51
17	64	42	53
18	20	85	56
19	38	15	59
20	26	35	61
21	24	58	66
22	22	85	68
23	18	80	76
24	0	45	77
25	42	5	80
26	42	15	80
27	15	60	87
28	55	82	94
29	0	40	98
30	30	60	101
31	20	20	103
32	53	43	107
33	30	25	109
34	85	25	114
35	67	5	120
36	20	80	128
37	60	80	130
38	20	85	132
39	41	37	133
40	42	12	134
41	57	29	134
42	15	60	136
43	15	10	138
44	65	82	144
45	40	5	144
46	26	52	152
47	26	52	152
48	49	42	153
49	88	35	157
50	30	60	163
51	55	82	164
52	90	35	166
53	50	35	167
54	63	23	169
55	55	54	174
56	15	80	176
57	88	35	176
58	55	54	177
59	2	45	177
60	25	30	177
61	41	37	179
62	37	31	180
63	10	40	189
64	2	40	190
65	15	75	196
66	10	40	197
67	60	12	198
68	60	12	203
69	20	50	210
70	40	60	213
71	26	35	214
72	26	35	218
73	42	10	220
74	21	24	222
75	60	85	226
76	63	65	229
77	5	35	230
78	2	40	233
79	31	52	234
80	95	35	245
81	57	29	249
82	31	67	249
83	15	60	255
84	87	30	262
85	26	35	263
86	10	40	269
87	88	30	270
88	22	75	271
89	21	24	277
90	26	52	289
91	30	60	289
92	20	20	292
93	2	60	298
94	27	43	304
95	42	10	305
96	20	80	305
97	0	40	306
98	92	30	308
99	25	30	318
100	72	35	318
101	85	25	330
102	21	24	331
103	44	5	337
104	41	37	339
105	44	5	345
106	58	75	347
107	25	30	350
108	18	75	351
109	6	68	353
110	45	65	357
111	40	5	359
112	55	82	359
113	90	35	360
114	53	43	360
115	65	35	360
116	95	30	361
117	65	55	361
118	10	20	361
119	18	80	362
120	20	20	373
121	35	69	373
122	42	15	379
123	72	35	379
124	31	67	383
125	20	82	383
126	37	31	389
127	2	40	396
128	2	45	400
129	85	25	401
130	20	80	402
131	4	18	408
132	38	15	424
133	5	5	426
134	31	67	430
135	30	25	435
136	10	20	446
137	15	60	456
138	31	67	457
139	15	80	460
140	65	85	463
141	37	47	467
142	20	82	475
143	26	35	476
144	37	47	477
145	44	5	477
146	2	40	477
147	20	20	478
