Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	40	15	7
2	60	12	17
3	20	85	21
4	85	25	30
5	60	12	34
6	42	12	37
7	8	40	39
8	31	67	42
9	2	40	45
10	38	15	50
11	60	85	54
12	57	29	55
13	67	5	56
14	5	5	63
15	15	60	72
16	18	75	76
17	55	60	77
18	42	10	77
19	15	60	79
20	10	20	80
21	2	45	82
22	18	80	84
23	45	30	84
24	67	85	85
25	55	85	91
26	5	35	95
27	92	30	99
28	6	68	108
29	22	75	111
30	31	67	112
31	55	85	113
32	31	67	120
33	42	5	123
34	2	60	126
35	18	80	130
36	15	75	140
37	37	31	141
38	67	85	145
39	12	24	146
40	37	47	154
41	15	10	155
42	40	15	155
43	31	67	164
44	42	15	166
45	0	45	170
46	88	35	171
47	22	75	177
48	45	65	178
49	31	52	181
50	20	82	185
51	87	30	186
52	95	35	191
53	95	35	192
54	38	15	198
55	42	5	202
56	40	60	204
57	55	54	209
58	72	35	212
59	65	35	218
60	49	42	219
61	8	40	223
62	30	60	224
63	57	29	226
64	60	80	228
65	10	40	229
66	62	80	229
67	87	30	241
68	63	23	244
69	85	35	247
70	41	37	248
71	90	35	257
72	88	35	260
73	25	85	286
74	55	82	287
75	65	82	297
76	37	31	301
77	25	30	302
78	31	67	315
79	62	80	319
80	20	82	321
81	42	12	321
82	30	60	329
83	4	18	339
84	55	20	348
85	72	35	349
86	67	85	351
87	35	40	353
88	21	24	359
89	27	43	362
90	0	45	366
91	55	85	369
92	88	30	370
93	0	40	375
94	18	75	375
95	2	40	378
96	20	82	378
97	61	52	378
98	38	15	387
99	58	75	388
100	57	29	390
101	24	58	394
102	10	20	397
103	85	35	399
104	5	5	399
105	55	82	404
106	18	80	405
107	20	85	405
108	57	29	411
109	0	45	413
110	88	35	422
111	44	5	423
112	55	54	424
113	92	30	424
114	20	82	427
115	95	35	428
116	60	12	429
117	18	75	434
118	85	35	434
119	37	47	436
120	27	43	438
121	42	10	439
122	65	35	444
123	55	54	451
124	60	80	456
125	20	82	461
126	22	75	462
127	26	35	463
128	88	35	473
129	87	30	476
130	42	5	478
131	35	5	479
