Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	37	126	1
2	67	154	5
3	112	43	5
4	145	184	6
5	29	8	11
6	145	184	15
7	217	69	18
8	255	132	20
9	70	57	28
10	253	84	31
11	255	57	38
12	238	103	40
13	152	241	42
14	213	68	45
15	227	26	45
16	134	148	49
17	145	184	49
18	56	212	56
19	277	100	80
20	236	240	82
21	112	43	106
22	55	68	109
23	168	176	115
24	206	157	115
25	8	4	121
26	296	235	134
27	159	110	134
28	223	74	139
29	205	130	156
30	145	184	156
31	119	254	157
32	67	154	162
33	252	219	168
34	54	285	181
35	176	235	182
36	250	130	182
37	233	245	188
38	134	146	195
39	217	69	198
40	170	53	211
41	289	130	218
42	64	91	227
43	131	220	227
44	168	176	228
45	278	177	231
46	168	176	232
47	14	177	233
48	8	4	242
49	235	242	242
50	9	144	250
51	227	26	251
52	160	108	254
53	289	130	256
54	255	57	259
55	163	150	264
56	155	180	287
57	223	74	294
58	239	295	303
59	191	49	303
60	191	49	304
61	67	154	305
62	239	295	305
63	8	4	315
64	105	81	321
65	132	297	323
66	241	71	324
67	159	300	328
68	241	71	332
69	289	130	333
70	263	291	334
71	9	144	340
72	212	270	344
73	252	219	350
74	241	71	355
75	250	130	359
76	160	108	361
77	203	183	365
78	296	235	383
79	1	272	397
80	161	112	397
81	56	212	403
82	217	73	415
83	170	53	415
84	8	265	422
85	170	53	426
86	217	73	428
87	29	8	434
88	239	295	449
89	252	219	457
90	64	91	457
91	264	61	460
92	227	26	471
93	248	280	472
94	278	177	475
95	227	26	475
96	136	104	479
