Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	246	133	1
2	55	68	2
3	52	63	5
4	207	20	6
5	217	73	11
6	167	176	12
7	159	110	21
8	223	74	27
9	149	294	32
10	145	184	42
11	8	4	51
12	168	176	63
13	108	80	67
14	167	176	71
15	12	198	72
16	51	217	73
17	156	182	76
18	1	272	79
19	157	276	92
20	248	280	106
21	136	104	106
22	152	241	118
23	105	81	118
24	131	220	122
25	241	183	125
26	131	220	127
27	235	242	130
28	238	103	134
29	112	43	135
30	296	235	137
31	241	183	138
32	51	217	139
33	203	183	142
34	263	291	150
35	1	272	164
36	289	130	164
37	296	235	175
38	5	195	182
39	155	28	200
40	206	157	201
41	236	240	204
42	137	104	205
43	296	235	208
44	34	5	213
45	250	130	218
46	89	61	225
47	172	225	235
48	239	295	235
49	205	130	236
50	136	104	239
51	108	80	243
52	156	182	244
53	156	182	245
54	159	110	250
55	263	291	253
56	18	184	254
57	8	4	262
58	134	148	266
59	255	57	267
60	156	182	271
61	217	73	271
62	155	180	276
63	155	180	282
64	34	5	286
65	176	235	286
66	167	176	304
67	56	212	305
68	18	184	311
69	241	71	312
70	136	104	317
71	239	295	327
72	289	130	343
73	34	5	343
74	277	100	345
75	136	104	348
76	105	81	351
77	81	238	352
78	148	288	359
79	54	285	359
80	119	254	361
81	72	89	362
82	112	43	364
83	157	276	370
84	136	104	378
85	159	110	382
86	205	130	387
87	264	61	389
88	72	89	401
89	279	189	405
90	9	144	419
91	70	57	427
92	149	294	429
93	159	110	429
94	1	272	436
95	50	285	439
96	60	64	453
97	60	64	454
98	61	138	462
99	81	238	463
100	168	176	465
101	89	61	467
102	229	40	470
103	105	81	471
104	277	100	474
