Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	55	68	1
2	296	235	4
3	170	53	6
4	220	74	18
5	167	176	25
6	217	73	28
7	147	281	28
8	264	61	28
9	170	53	31
10	64	91	32
11	160	108	35
12	119	254	35
13	212	62	35
14	223	74	41
15	241	71	43
16	137	104	58
17	29	8	60
18	234	213	61
19	209	84	62
20	9	144	68
21	250	130	72
22	253	84	74
23	165	113	79
24	1	272	83
25	277	100	91
26	56	212	104
27	217	73	107
28	217	73	109
29	165	113	110
30	147	281	130
31	229	40	130
32	5	195	131
33	113	188	134
34	131	220	142
35	160	108	145
36	234	213	157
37	239	295	167
38	235	242	176
39	172	225	180
40	137	104	183
41	220	74	198
42	50	285	198
43	220	74	198
44	159	300	201
45	60	64	206
46	136	104	209
47	250	130	214
48	250	130	221
49	161	112	223
50	246	133	227
51	106	77	234
52	241	183	239
53	1	272	247
54	56	212	254
55	159	300	259
56	72	89	263
57	29	8	264
58	212	270	271
59	8	4	276
60	136	104	276
61	147	281	279
62	253	84	288
63	14	177	289
64	14	177	291
65	159	110	293
66	172	225	297
67	161	112	304
68	137	104	309
69	145	184	310
70	61	138	312
71	248	280	312
72	81	238	314
73	203	183	329
74	55	68	330
75	69	208	331
76	217	69	344
77	248	280	346
78	113	188	352
79	170	53	354
80	250	130	360
81	88	124	365
82	150	184	366
83	136	104	369
84	55	68	370
85	212	62	374
86	227	26	381
87	250	130	387
88	172	225	393
89	213	68	395
90	12	198	395
91	205	130	397
92	250	130	409
93	241	71	415
94	60	64	423
95	205	130	437
96	134	146	439
97	167	176	446
98	238	103	448
99	157	276	450
100	134	148	451
101	67	175	465
102	209	84	466
103	236	240	476
104	255	57	480
