Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	106	0	3	120	180
2	93	61	5	300	360
3	101	59	7	420	480
4	98	116	8	300	360
5	130	16	9	180	240
6	11	100	15	420	480
7	96	138	17	420	480
8	11	23	17	360	420
9	64	89	20	360	420
10	18	123	21	60	120
11	59	77	23	60	120
12	67	123	26	240	300
13	104	82	30	300	360
14	38	16	32	300	360
15	94	18	36	300	360
16	100	5	36	360	420
17	19	116	44	180	240
18	46	52	45	300	360
19	130	16	47	300	360
20	80	63	50	360	420
21	92	123	52	120	180
22	95	121	53	360	420
23	123	64	54	180	240
24	38	16	54	420	480
25	37	115	55	420	480
26	69	48	56	240	300
27	101	59	56	180	240
28	95	121	57	480	540
29	29	10	59	300	360
30	49	70	61	360	420
31	27	44	61	360	420
32	105	26	64	480	540
33	30	106	65	120	180
34	96	23	69	180	240
35	122	11	69	420	480
36	79	128	70	240	300
37	30	106	71	180	240
38	61	66	71	120	180
39	46	80	72	240	300
40	98	75	81	360	420
41	98	116	83	300	360
42	80	63	84	240	300
43	104	82	85	180	240
44	69	48	86	240	300
45	98	36	92	120	180
46	60	89	97	420	480
47	119	20	101	120	180
48	116	10	102	420	480
49	96	62	104	120	180
50	78	61	104	240	300
51	77	117	106	300	360
52	98	75	109	480	540
53	30	106	111	120	180
54	106	0	118	480	540
55	30	58	118	120	180
56	77	117	120	480	540
57	49	70	124	420	480
58	26	102	134	300	360
59	11	100	135	420	480
60	130	16	136	420	480
61	95	121	139	300	360
62	94	104	140	180	240
63	20	109	140	300	360
64	37	115	140	420	480
65	18	107	141	240	300
66	29	10	144	360	420
67	101	68	150	180	240
68	131	4	153	300	360
69	98	75	153	480	540
70	24	19	154	300	360
71	28	115	156	240	300
72	11	23	156	360	420
73	103	33	157	420	480
74	11	23	161	300	360
75	130	16	162	360	420
76	95	68	163	360	420
77	28	115	164	240	300
78	56	95	170	360	420
79	96	23	171	420	480
80	26	24	172	360	420
81	50	29	173	480	540
82	27	44	181	300	360
83	116	34	182	420	480
84	65	80	183	240	300
85	94	56	185	300	360
86	105	26	188	360	420
87	47	63	193	300	360
88	61	107	194	360	420
89	11	100	198	300	360
90	60	115	200	300	360
91	37	115	207	420	480
92	106	0	209	420	480
93	60	115	209	360	420
94	24	19	214	300	360
95	119	20	214	240	300
96	95	68	218	360	420
97	96	23	219	420	480
98	56	95	228	420	480
99	117	55	230	420	480
100	11	23	231	360	420
101	58	85	232	240	300
102	66	117	237	240	300
103	74	56	238	420	480
104	121	9	239	480	540
105	122	11	249	300	360
106	94	104	252	300	360
107	79	128	252	480	540
108	98	116	257	360	420
109	106	81	257	360	420
110	98	116	265	420	480
111	57	87	269	300	360
112	47	63	272	420	480
113	96	138	272	420	480
114	122	11	274	480	540
115	56	95	275	480	540
116	30	58	275	420	480
117	101	32	278	360	420
118	58	85	279	360	420
119	29	10	280	420	480
120	11	23	282	360	420
121	80	63	292	360	420
122	64	78	293	300	360
123	20	109	296	300	360
124	61	107	298	480	540
125	129	77	300	300	360
126	101	59	301	480	540
127	61	107	301	480	540
128	98	46	303	480	540
129	13	80	307	360	420
130	130	16	308	360	420
131	95	68	308	420	480
132	59	77	310	480	540
133	104	82	311	360	420
134	69	48	312	480	540
135	67	84	312	480	540
136	27	44	313	480	540
137	105	26	314	360	420
138	122	11	319	480	540
139	49	70	324	360	420
140	27	44	327	420	480
141	130	16	327	420	480
142	11	23	331	420	480
143	46	80	338	480	540
144	49	70	341	480	540
145	91	91	342	360	420
146	122	11	345	480	540
147	87	63	345	420	480
148	122	11	348	480	540
149	46	80	350	420	480
150	30	58	351	360	420
151	112	3	351	420	480
152	77	117	352	420	480
153	69	48	353	480	540
154	113	67	356	360	420
155	37	111	356	420	480
156	24	19	358	480	540
157	103	55	361	480	540
158	20	93	363	480	540
159	96	23	363	480	540
160	116	34	363	480	540
161	87	63	368	420	480
162	27	44	369	420	480
163	11	23	374	420	480
164	116	23	375	480	540
165	60	115	377	420	480
166	77	117	382	480	540
167	18	123	388	480	540
168	37	115	391	480	540
169	95	68	392	480	540
170	7	113	394	480	540
171	104	51	395	480	540
172	117	55	398	480	540
173	130	16	398	420	480
174	74	56	402	420	480
175	49	70	407	480	540
176	98	46	407	480	540
177	67	123	410	480	540
178	64	89	412	420	480
179	93	61	413	480	540
180	20	108	413	480	540
181	96	62	414	480	540
182	92	123	415	480	540
183	96	23	415	420	480
184	64	89	415	420	480
185	128	0	420	420	480
186	74	56	426	480	540
187	30	58	429	480	540
188	94	56	431	480	540
189	4	15	433	480	540
190	96	23	435	480	540
191	95	121	436	480	540
192	96	23	438	480	540
193	77	117	441	480	540
194	116	23	444	480	540
195	11	23	445	480	540
196	96	138	448	480	540
197	62	73	449	480	540
198	61	107	450	480	540
199	57	87	450	480	540
200	101	68	452	480	540
201	37	111	455	480	540
202	69	48	457	480	540
203	60	89	459	480	540
204	116	23	459	480	540
205	29	10	459	480	540
206	50	29	463	480	540
207	79	128	464	480	540
208	60	89	465	480	540
209	92	123	469	480	540
210	11	23	471	480	540
211	11	23	474	480	540
212	116	34	477	480	540
213	101	32	478	480	540
