Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	40	130	5
2	63	192	6
3	5	162	10
4	193	12	14
5	179	141	14
6	164	37	17
7	172	114	21
8	103	70	22
9	154	7	22
10	8	89	24
11	97	67	29
12	158	81	31
13	55	64	31
14	97	129	34
15	75	173	34
16	104	5	36
17	39	112	37
18	125	49	39
19	65	53	40
20	85	192	42
21	185	123	43
22	55	64	44
23	68	50	44
24	135	45	48
25	39	112	60
26	164	37	60
27	74	55	61
28	74	55	62
29	39	112	65
30	68	50	65
31	159	105	70
32	74	55	73
33	97	129	73
34	187	112	74
35	39	112	78
36	53	29	80
37	40	130	81
38	67	138	83
39	18	35	83
40	66	58	85
41	80	167	87
42	22	61	87
43	187	112	87
44	122	58	88
45	68	50	89
46	80	167	93
47	104	5	104
48	21	85	110
49	124	191	115
50	55	51	118
51	22	61	119
52	63	149	122
53	149	78	122
54	159	105	123
55	74	55	129
56	85	192	130
57	98	4	140
58	138	69	142
59	8	89	145
60	18	35	145
61	137	4	146
62	127	143	147
63	179	141	156
64	66	58	156
65	179	151	158
66	193	12	159
67	26	45	160
68	74	55	164
69	164	37	167
70	78	119	169
71	188	125	172
72	78	169	172
73	60	153	173
74	92	178	173
75	188	125	176
76	5	73	179
77	53	29	182
78	122	58	183
79	110	184	190
80	48	106	194
81	57	157	199
82	111	129	201
83	174	185	212
84	103	77	214
85	197	113	214
86	21	85	220
87	92	178	224
88	149	78	225
89	89	39	225
90	63	192	226
91	188	125	231
92	18	35	235
93	40	130	240
94	55	64	241
95	187	112	243
96	57	157	244
97	104	5	245
98	85	192	245
99	95	50	247
100	174	185	247
101	8	89	248
102	5	73	255
103	137	4	256
104	68	115	260
105	48	106	260
106	95	50	261
107	164	37	263
108	63	58	264
109	92	178	266
110	67	138	272
111	89	39	272
112	13	152	279
113	172	179	279
114	53	29	281
115	149	78	281
116	174	185	285
117	26	45	289
118	12	131	297
119	107	96	299
120	140	11	300
121	190	110	301
122	140	4	304
123	67	138	305
124	73	81	307
125	168	119	315
126	59	139	316
127	154	7	317
128	140	11	317
129	48	30	319
130	5	73	319
131	5	73	321
132	83	118	324
133	184	140	327
134	59	139	329
135	179	151	329
136	138	69	329
137	110	184	331
138	26	138	335
139	7	151	336
140	55	64	343
141	26	45	343
142	48	30	345
143	172	114	354
144	68	50	354
145	162	118	355
146	55	51	356
147	75	173	359
148	5	162	361
149	41	43	362
150	149	78	364
151	125	49	364
152	154	7	365
153	149	78	367
154	98	4	367
155	5	73	370
156	12	131	372
157	140	11	376
158	103	70	379
159	15	87	381
160	60	153	384
161	99	45	386
162	103	77	386
163	99	45	388
164	55	64	391
165	15	87	393
166	78	119	393
167	187	112	400
168	138	69	401
169	103	77	404
170	68	50	414
171	140	11	414
172	138	69	416
173	80	167	417
174	26	45	418
175	74	55	427
176	66	58	428
177	75	173	429
178	164	37	429
179	129	176	430
180	174	185	431
181	79	193	436
182	127	143	451
183	100	144	453
184	79	115	455
185	122	58	456
186	127	143	462
187	188	125	464
188	185	124	466
189	140	3	473
190	125	49	477
191	12	131	478
