Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	188	125	2
2	92	178	3
3	60	153	3
4	48	30	7
5	187	92	7
6	110	184	15
7	67	138	24
8	35	160	26
9	12	131	32
10	172	114	34
11	12	131	36
12	193	111	40
13	67	138	43
14	15	87	43
15	22	61	43
16	55	64	43
17	185	124	45
18	185	123	45
19	124	191	49
20	55	51	51
21	7	151	54
22	80	108	56
23	154	7	61
24	59	139	65
25	75	173	65
26	99	45	73
27	140	11	75
28	103	70	78
29	20	59	79
30	179	141	80
31	187	112	82
32	22	61	84
33	188	125	92
34	15	87	93
35	180	147	96
36	75	173	97
37	110	184	102
38	125	49	111
39	172	114	113
40	140	11	115
41	122	58	116
42	190	110	118
43	154	7	118
44	154	7	123
45	184	140	126
46	92	178	130
47	197	113	132
48	172	114	136
49	99	45	136
50	180	147	138
51	164	37	139
52	110	184	140
53	59	57	145
54	67	138	148
55	193	12	148
56	80	167	149
57	85	192	149
58	99	45	150
59	187	92	161
60	187	112	162
61	100	144	165
62	79	193	168
63	168	119	170
64	172	114	172
65	79	115	172
66	78	119	175
67	122	58	177
68	140	3	177
69	26	138	183
70	80	190	185
71	179	151	185
72	195	97	188
73	5	162	188
74	187	92	191
75	10	67	191
76	40	130	192
77	40	130	194
78	185	123	195
79	20	59	195
80	22	61	199
81	190	110	201
82	187	92	203
83	185	123	205
84	124	191	206
85	65	53	207
86	97	67	207
87	79	115	208
88	154	7	210
89	127	143	212
90	125	49	213
91	168	119	213
92	92	178	214
93	74	55	219
94	48	106	227
95	57	157	228
96	74	55	231
97	187	112	241
98	92	178	241
99	159	105	243
100	92	178	245
101	104	5	245
102	10	67	253
103	124	191	254
104	188	125	256
105	73	81	257
106	190	110	258
107	18	35	259
108	8	89	259
109	98	4	259
110	187	112	262
111	28	193	268
112	85	192	270
113	162	118	271
114	79	193	278
115	138	69	283
116	68	115	286
117	180	147	289
118	89	39	290
119	107	96	291
120	138	69	292
121	124	191	293
122	190	110	298
123	103	70	308
124	5	162	310
125	195	97	310
126	78	119	311
127	74	55	312
128	197	113	313
129	97	67	314
130	127	143	319
131	95	50	323
132	127	143	323
133	55	51	328
134	67	127	329
135	12	69	337
136	67	127	338
137	122	13	341
138	48	30	343
139	187	112	347
140	174	185	347
141	111	129	351
142	35	160	353
143	48	30	355
144	59	57	361
145	95	50	362
146	195	97	365
147	59	57	366
148	80	190	367
149	99	45	368
150	59	57	371
151	55	64	371
152	39	112	375
153	39	112	376
154	63	58	378
155	10	67	379
156	66	58	381
157	55	51	381
158	103	70	382
159	5	162	383
160	154	7	387
161	13	152	389
162	168	119	392
163	20	59	397
164	55	64	402
165	99	45	405
166	26	138	409
167	18	35	413
168	140	4	414
169	26	138	415
170	74	55	425
171	97	129	431
172	40	130	431
173	100	144	434
174	7	151	439
175	39	112	446
176	83	118	446
177	22	61	451
178	79	193	454
179	8	89	461
180	99	45	476
