Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	154	7	9
2	55	51	11
3	48	30	11
4	78	169	11
5	68	50	17
6	59	57	19
7	15	87	19
8	26	138	23
9	63	58	25
10	195	97	31
11	80	190	32
12	125	49	32
13	48	30	33
14	78	119	37
15	26	138	38
16	5	162	39
17	68	50	41
18	172	179	49
19	190	110	50
20	125	49	51
21	103	77	52
22	103	77	59
23	40	130	59
24	59	139	64
25	35	160	66
26	172	179	69
27	97	67	71
28	135	45	71
29	140	4	78
30	65	53	86
31	63	149	88
32	67	138	89
33	100	144	93
34	5	73	95
35	12	69	97
36	193	111	98
37	59	57	100
38	107	96	104
39	79	193	114
40	172	179	118
41	159	105	118
42	103	70	119
43	5	162	119
44	10	67	121
45	104	5	122
46	140	4	125
47	135	45	127
48	162	118	130
49	168	119	137
50	74	55	141
51	111	129	144
52	60	153	148
53	55	64	154
54	10	67	160
55	12	131	168
56	92	178	170
57	59	57	172
58	149	78	173
59	89	39	177
60	103	70	182
61	107	96	182
62	164	37	184
63	78	169	184
64	53	29	186
65	15	87	187
66	95	50	190
67	140	4	193
68	26	138	194
69	63	192	195
70	168	119	198
71	89	39	206
72	179	151	208
73	103	70	209
74	79	193	211
75	41	43	211
76	48	30	214
77	185	123	216
78	127	143	221
79	135	45	229
80	107	96	230
81	89	39	230
82	95	50	232
83	122	58	233
84	124	191	238
85	193	12	240
86	55	51	243
87	174	185	245
88	78	169	254
89	57	157	254
90	60	153	258
91	59	139	261
92	55	51	264
93	41	43	264
94	127	143	267
95	48	30	269
96	99	45	271
97	188	125	272
98	40	130	276
99	39	112	278
100	60	153	278
101	73	81	283
102	67	138	284
103	59	57	286
104	7	151	289
105	80	167	289
106	124	191	292
107	193	111	296
108	127	143	297
109	111	129	304
110	103	77	306
111	83	118	306
112	78	169	308
113	154	7	309
114	100	144	312
115	140	3	314
116	107	96	316
117	135	45	317
118	103	77	319
119	35	160	320
120	122	13	323
121	124	191	324
122	154	7	325
123	80	190	326
124	63	192	327
125	137	4	329
126	35	160	330
127	179	151	331
128	26	138	333
129	179	141	333
130	75	173	334
131	197	113	336
132	48	106	338
133	164	37	344
134	55	64	345
135	80	108	346
136	20	59	347
137	122	58	347
138	99	45	353
139	190	110	355
140	188	125	360
141	174	185	360
142	100	144	369
143	89	39	374
144	79	115	375
145	122	13	376
146	154	7	378
147	92	178	378
148	179	151	378
149	197	113	378
150	107	96	379
151	110	184	382
152	18	35	382
153	79	115	384
154	80	108	385
155	65	53	386
156	92	178	404
157	172	114	408
158	60	153	408
159	12	69	412
160	21	85	413
161	60	153	414
162	57	157	415
163	40	130	416
164	68	50	417
165	66	58	420
166	39	112	426
167	73	81	427
168	68	115	427
169	122	58	434
170	99	45	438
171	13	152	446
172	162	118	448
173	7	151	448
174	124	191	450
175	28	193	450
176	179	141	451
177	60	153	453
178	18	35	455
179	103	70	456
180	15	87	456
181	79	193	457
182	55	64	458
183	41	43	458
184	140	4	465
185	103	77	467
186	79	193	469
187	92	178	475
188	63	192	476
189	184	140	477
190	12	69	479
191	59	57	480
