Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	197	113	1
2	68	50	11
3	55	64	11
4	107	96	14
5	185	124	19
6	20	59	20
7	68	115	23
8	125	49	29
9	193	111	35
10	67	138	54
11	12	131	58
12	63	58	60
13	5	162	63
14	127	143	63
15	55	64	68
16	53	29	70
17	184	140	73
18	59	57	80
19	172	179	82
20	89	39	86
21	110	184	86
22	85	192	87
23	59	57	93
24	185	123	97
25	185	124	100
26	48	30	105
27	89	39	106
28	188	125	108
29	10	67	109
30	66	58	111
31	89	39	113
32	99	45	113
33	164	37	114
34	67	138	114
35	59	57	117
36	5	162	118
37	122	58	120
38	35	160	121
39	103	70	121
40	83	118	123
41	18	35	123
42	26	138	124
43	63	58	127
44	63	58	128
45	125	49	131
46	184	140	131
47	80	167	134
48	80	190	135
49	172	114	136
50	195	97	137
51	100	144	138
52	75	173	140
53	179	141	140
54	73	81	141
55	63	149	146
56	79	115	151
57	193	111	151
58	55	64	154
59	140	4	163
60	138	69	163
61	174	185	165
62	26	138	165
63	92	178	168
64	97	67	180
65	99	45	182
66	75	173	182
67	55	51	185
68	78	169	186
69	179	151	192
70	179	141	196
71	55	64	200
72	188	125	201
73	74	55	201
74	193	111	206
75	60	153	207
76	28	193	208
77	67	138	209
78	57	157	212
79	63	149	212
80	10	67	213
81	26	138	216
82	7	151	216
83	137	4	221
84	7	151	224
85	158	81	225
86	68	115	228
87	79	193	229
88	140	4	231
89	193	111	231
90	104	5	237
91	140	4	239
92	79	193	239
93	149	78	239
94	65	53	240
95	12	69	242
96	78	119	246
97	55	51	248
98	79	115	249
99	67	138	252
100	57	157	261
101	41	43	263
102	48	106	264
103	162	118	269
104	89	39	274
105	7	151	277
106	168	119	281
107	15	87	290
108	7	151	299
109	12	131	304
110	79	193	308
111	28	193	315
112	193	111	316
113	55	64	325
114	63	58	326
115	97	67	328
116	73	81	328
117	68	50	330
118	195	97	334
119	127	143	335
120	135	45	335
121	92	178	339
122	65	53	340
123	5	73	343
124	149	78	349
125	12	69	354
126	21	85	356
127	35	160	357
128	140	4	358
129	100	144	361
130	187	92	362
131	12	131	366
132	149	78	367
133	124	191	370
134	174	185	371
135	195	97	372
136	10	67	376
137	193	111	376
138	63	149	377
139	73	81	381
140	110	184	384
141	185	124	384
142	78	169	385
143	12	131	386
144	78	119	392
145	179	141	399
146	184	140	402
147	66	58	403
148	59	139	407
149	99	45	408
150	60	153	408
151	138	69	409
152	104	5	410
153	100	144	412
154	154	7	415
155	41	43	418
156	107	96	419
157	13	152	420
158	184	140	421
159	168	119	421
160	74	55	429
161	59	139	438
162	79	193	440
163	41	43	442
164	111	129	446
165	67	138	448
166	97	129	450
167	80	167	453
168	92	178	454
169	184	140	460
170	184	140	461
171	83	118	466
172	122	58	468
173	138	69	470
174	40	130	471
175	122	58	472
176	158	81	474
177	67	127	478
