Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	208	274	1
2	390	357	5
3	364	27	5
4	192	332	12
5	315	237	12
6	23	97	24
7	77	319	26
8	392	307	26
9	189	306	28
10	237	109	29
11	266	116	31
12	237	109	32
13	166	357	39
14	23	98	40
15	84	221	43
16	192	332	45
17	364	55	52
18	239	254	57
19	84	363	60
20	366	251	61
21	68	143	63
22	363	24	66
23	24	96	69
24	327	242	69
25	220	238	70
26	329	236	74
27	364	55	79
28	189	306	82
29	220	238	87
30	67	258	89
31	183	375	95
32	102	377	97
33	195	294	100
34	237	243	101
35	23	98	106
36	243	140	106
37	366	251	108
38	239	254	112
39	364	27	113
40	270	151	122
41	366	251	128
42	34	242	129
43	220	238	130
44	128	68	130
45	34	242	131
46	366	97	133
47	366	251	134
48	349	157	137
49	262	30	139
50	366	97	144
51	270	151	144
52	327	242	152
53	84	363	158
54	325	294	165
55	340	290	170
56	23	97	179
57	226	52	185
58	84	221	187
59	67	258	188
60	302	274	194
61	364	55	197
62	183	375	199
63	82	360	200
64	321	217	209
65	395	340	209
66	393	297	209
67	102	377	211
68	231	6	211
69	177	77	214
70	276	157	216
71	239	254	218
72	266	116	221
73	281	155	225
74	189	306	228
75	82	365	235
76	366	340	237
77	186	75	240
78	369	107	242
79	350	131	250
80	366	340	254
81	327	242	262
82	23	98	269
83	176	154	269
84	304	141	271
85	166	357	273
86	338	315	273
87	364	55	297
88	338	391	303
89	302	274	304
90	222	383	309
91	364	27	314
92	338	391	315
93	102	118	318
94	82	365	324
95	67	258	327
96	390	357	327
97	381	290	331
98	140	40	336
99	75	76	343
100	310	363	345
101	113	184	351
102	364	25	364
103	364	55	366
104	390	357	368
105	67	258	371
106	40	380	373
107	366	340	378
108	84	221	391
109	239	254	395
110	47	328	400
111	281	155	409
112	393	307	409
113	393	306	415
114	393	312	416
115	159	11	422
116	364	55	422
117	113	184	426
118	122	183	435
119	82	365	441
120	125	122	446
121	347	395	457
122	304	141	462
123	325	294	462
124	177	77	463
125	347	395	464
126	239	254	466
127	340	290	468
128	82	365	468
129	323	243	474
130	82	365	476
131	359	30	479
