Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	302	274	3
2	186	75	9
3	176	154	16
4	68	143	16
5	125	122	19
6	128	68	25
7	34	242	25
8	231	6	29
9	84	363	30
10	239	254	34
11	391	42	35
12	159	11	35
13	24	96	38
14	353	65	39
15	18	100	40
16	262	30	40
17	18	100	45
18	323	243	47
19	41	340	53
20	270	151	54
21	304	141	64
22	159	11	67
23	300	144	78
24	125	122	84
25	235	212	85
26	34	242	85
27	239	254	86
28	395	340	87
29	266	116	92
30	243	140	98
31	359	30	100
32	369	107	102
33	325	294	103
34	393	306	105
35	34	242	106
36	34	242	108
37	122	183	111
38	67	258	112
39	70	231	113
40	177	77	117
41	325	45	118
42	276	157	120
43	140	40	120
44	226	52	125
45	68	143	127
46	70	231	136
47	195	294	136
48	315	237	144
49	68	143	144
50	189	306	146
51	237	109	151
52	325	45	155
53	84	221	159
54	201	6	163
55	310	363	164
56	153	315	165
57	353	65	170
58	26	250	180
59	47	328	192
60	40	380	193
61	390	357	197
62	338	391	201
63	153	315	202
64	350	131	204
65	192	332	205
66	26	250	205
67	281	155	206
68	153	315	212
69	353	65	216
70	281	155	217
71	315	237	219
72	349	157	220
73	276	157	223
74	40	380	224
75	68	143	226
76	231	6	228
77	176	154	229
78	84	363	230
79	32	78	235
80	349	157	236
81	221	281	237
82	68	143	240
83	364	25	245
84	186	75	250
85	176	154	254
86	102	118	271
87	77	319	271
88	235	212	275
89	28	353	280
90	364	55	285
91	77	319	290
92	122	183	292
93	347	395	300
94	235	212	312
95	159	11	315
96	235	212	319
97	391	42	323
98	347	395	324
99	153	315	325
100	270	151	337
101	176	154	337
102	82	365	344
103	266	116	344
104	349	272	347
105	364	55	356
106	364	27	356
107	226	52	365
108	220	238	366
109	310	363	367
110	77	319	373
111	82	365	376
112	47	328	377
113	153	315	378
114	353	65	381
115	26	250	395
116	390	357	398
117	186	304	402
118	266	116	404
119	393	307	410
120	364	27	410
121	364	55	411
122	315	237	437
123	177	77	440
124	347	395	441
125	366	97	443
126	177	77	447
127	366	251	448
128	364	25	452
129	364	25	457
130	122	183	463
131	24	96	470
132	213	332	475
133	183	375	477
134	329	236	478
