Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	78	194	13	120	180
2	202	158	14	60	120
3	49	222	33	180	240
4	191	167	34	240	300
5	387	267	38	420	480
6	213	305	63	420	480
7	116	102	68	180	240
8	203	40	81	300	360
9	75	238	82	180	240
10	125	122	82	420	480
11	159	164	84	240	300
12	247	377	93	240	300
13	325	45	112	300	360
14	194	65	121	180	240
15	122	105	122	480	540
16	349	249	128	360	420
17	142	379	130	360	420
18	159	164	138	480	540
19	56	156	174	360	420
20	299	399	174	180	240
21	320	166	183	240	300
22	29	9	185	360	420
23	287	343	196	240	300
24	206	286	209	480	540
25	234	37	212	480	540
26	239	252	217	360	420
27	38	366	223	360	420
28	36	203	228	480	540
29	168	223	229	300	360
30	137	68	236	480	540
31	137	68	237	300	360
32	60	319	259	360	420
33	80	365	270	420	480
34	168	100	270	420	480
35	299	399	277	480	540
36	116	102	291	360	420
37	349	135	292	360	420
38	255	80	313	420	480
39	84	221	323	360	420
40	194	65	324	420	480
41	287	279	336	480	540
42	279	262	337	480	540
43	175	304	370	480	540
44	116	102	392	420	480
45	343	335	399	420	480
46	269	203	399	480	540
47	60	319	413	420	480
48	234	37	415	420	480
49	246	244	417	480	540
50	142	379	417	420	480
51	234	37	427	480	540
52	369	118	427	480	540
53	168	223	432	480	540
54	36	203	433	480	540
55	349	249	435	480	540
56	320	166	458	480	540
57	287	279	463	480	540
58	196	107	464	480	540
59	349	249	468	480	540
60	154	68	472	480	540
61	325	45	479	480	540
