Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	223	41	4	180	240
2	16	294	8	480	540
3	203	40	24	240	300
4	246	244	33	240	300
5	60	319	37	360	420
6	49	222	52	300	360
7	345	195	56	180	240
8	223	41	86	480	540
9	73	292	95	240	300
10	26	199	95	300	360
11	159	164	100	300	360
12	342	154	109	180	240
13	49	222	124	300	360
14	122	105	147	420	480
15	359	31	157	300	360
16	38	366	160	180	240
17	116	102	162	360	420
18	306	361	166	300	360
19	279	262	178	180	240
20	52	94	179	300	360
21	203	40	180	480	540
22	80	365	190	300	360
23	244	285	192	480	540
24	60	319	221	240	300
25	349	135	237	480	540
26	238	124	248	300	360
27	191	167	267	360	420
28	8	384	271	300	360
29	36	203	284	480	540
30	236	260	301	420	480
31	137	68	304	360	420
32	73	292	320	360	420
33	84	221	347	480	540
34	56	156	376	420	480
35	244	285	389	420	480
36	287	343	391	480	540
37	87	164	392	480	540
38	52	301	402	420	480
39	294	249	432	480	540
40	186	355	434	480	540
41	221	225	438	480	540
42	306	361	438	480	540
43	370	57	445	480	540
44	92	238	464	480	540
45	345	195	469	480	540
46	244	285	474	480	540
