Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	83	38	12	231	291
2	60	54	12	405	465
3	65	0	36	111	171
4	23	39	42	459	519
5	140	42	76	420	480
6	135	65	76	293	353
7	113	45	78	85	145
8	44	36	79	310	370
9	90	14	84	393	453
10	67	96	86	179	239
11	97	115	92	457	517
12	98	4	102	342	402
13	113	45	105	233	293
14	78	111	112	235	295
15	113	45	133	278	338
16	121	123	136	386	446
17	121	123	141	476	536
18	98	4	145	341	401
19	73	96	148	423	483
20	67	96	160	464	524
21	36	124	173	296	356
22	78	111	196	383	443
23	5	99	207	283	343
24	85	75	210	480	540
25	32	52	234	372	432
26	60	23	236	303	363
27	23	19	244	256	316
28	112	13	245	319	379
29	113	45	258	418	478
30	119	73	261	416	476
31	50	112	266	310	370
32	120	60	268	341	401
33	17	138	280	427	487
34	109	139	283	458	518
35	34	72	303	466	526
36	50	112	338	404	464
37	5	99	363	397	457
38	12	138	364	461	521
39	70	94	368	383	443
40	38	122	368	477	537
41	113	45	370	456	516
42	19	120	396	418	478
43	37	125	397	462	522
44	73	96	406	449	509
45	119	73	435	465	525
46	70	94	445	462	522
47	112	13	457	465	525
