Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	104	32	13	179	239
2	121	123	36	328	388
3	121	124	59	88	148
4	135	65	67	145	205
5	99	34	76	215	275
6	90	14	82	230	290
7	67	96	112	413	473
8	54	33	119	274	334
9	90	14	172	261	321
10	107	77	174	180	240
11	4	44	175	374	434
12	17	138	179	266	326
13	73	96	197	443	503
14	46	133	201	410	470
15	65	80	203	377	437
16	106	10	214	466	526
17	92	138	219	231	291
18	56	129	255	448	508
19	114	109	273	330	390
20	20	69	281	378	438
21	104	73	290	427	487
22	5	99	304	331	391
23	12	138	306	409	469
24	19	120	322	355	415
25	113	45	324	450	510
26	50	106	324	347	407
27	20	69	343	447	507
28	107	77	345	467	527
29	120	102	389	425	485
30	120	14	390	443	503
31	92	22	392	437	497
32	23	19	393	413	473
33	60	23	399	410	470
34	82	100	419	436	496
35	12	138	420	450	510
36	26	50	449	459	519
37	97	115	451	471	531
38	71	70	465	478	538
39	140	36	472	480	540
