Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	92	138	9	174	234
2	54	106	30	290	350
3	54	106	45	115	175
4	60	23	73	250	310
5	98	4	90	334	394
6	113	45	90	171	231
7	50	112	102	131	191
8	107	77	103	465	525
9	119	73	106	452	512
10	121	123	111	375	435
11	47	83	112	321	381
12	109	139	127	343	403
13	90	14	127	161	221
14	17	138	134	265	325
15	26	130	147	225	285
16	139	73	149	175	235
17	36	124	152	274	334
18	38	122	156	296	356
19	22	104	160	298	358
20	44	36	187	227	287
21	54	78	197	388	448
22	12	138	199	480	540
23	17	138	201	372	432
24	80	103	216	231	291
25	139	73	221	244	304
26	54	78	223	229	289
27	108	30	226	457	517
28	104	139	252	477	537
29	139	68	294	294	354
30	140	42	301	387	447
31	70	83	308	310	370
32	33	0	325	473	533
33	37	138	334	464	524
34	58	95	346	458	518
35	99	34	357	360	420
36	8	87	363	371	431
37	67	96	369	402	462
38	83	38	371	431	491
39	54	106	374	411	471
40	4	71	394	450	510
41	36	124	409	464	524
42	54	106	425	443	503
43	139	72	456	463	523
