Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	24	24	1
2	107	105	6
3	61	54	6
4	113	69	7
5	118	131	8
6	0	27	8
7	28	99	13
8	24	24	13
9	28	33	18
10	109	131	18
11	0	27	19
12	28	33	20
13	132	24	25
14	43	135	29
15	43	135	38
16	4	125	40
17	99	26	41
18	6	135	55
19	121	110	55
20	136	29	56
21	36	132	59
22	113	69	60
23	4	125	60
24	74	96	64
25	28	99	74
26	99	26	79
27	136	29	80
28	107	63	81
29	88	72	82
30	93	75	89
31	10	134	90
32	10	137	92
33	36	132	95
34	67	55	96
35	131	31	98
36	40	132	100
37	90	104	100
38	24	24	102
39	6	135	103
40	34	79	103
41	107	63	104
42	136	29	105
43	35	99	106
44	62	58	119
45	0	27	120
46	8	119	123
47	74	99	123
48	136	29	126
49	91	108	127
50	127	28	130
51	123	112	131
52	123	112	140
53	103	111	142
54	101	107	149
55	21	26	150
56	24	24	153
57	34	138	164
58	34	138	174
59	25	26	183
60	1	24	184
61	125	108	185
62	6	135	195
63	10	134	201
64	35	99	202
65	30	24	202
66	121	110	203
67	84	99	204
68	84	99	209
69	127	112	213
70	125	108	217
71	40	132	217
72	96	74	221
73	84	99	223
74	61	48	229
75	34	79	235
76	19	39	238
77	24	24	240
78	84	36	248
79	86	102	249
80	18	38	250
81	16	39	250
82	36	105	251
83	33	131	253
84	103	106	253
85	103	111	254
86	61	54	260
87	84	99	261
88	59	52	265
89	74	99	275
90	4	28	286
91	22	22	286
92	123	112	287
93	134	31	288
94	84	36	292
95	59	56	292
96	74	99	296
97	10	134	299
98	34	82	302
99	28	78	305
100	103	69	309
101	132	24	311
102	130	27	317
103	4	28	320
104	4	28	331
105	16	38	332
106	18	38	342
107	25	26	348
108	86	37	351
109	107	105	352
110	98	70	357
111	21	48	359
112	93	75	362
113	99	112	368
114	93	75	373
115	101	107	373
116	43	135	377
117	107	105	381
118	101	107	385
119	64	61	386
120	86	37	394
121	36	132	396
122	43	140	397
123	91	108	397
124	96	26	398
125	103	111	399
126	134	31	413
127	86	102	415
128	21	26	416
129	132	24	420
130	110	66	421
131	103	111	430
132	103	34	431
133	6	135	434
134	119	136	434
135	36	105	437
136	28	78	441
137	18	38	442
138	109	131	442
139	86	37	449
140	99	26	451
141	4	28	452
142	103	69	454
143	34	138	464
144	132	24	466
145	110	66	468
146	22	22	477
147	139	10	479
