Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	115	134	10
2	88	35	12
3	103	34	12
4	84	36	14
5	64	61	17
6	16	38	17
7	91	108	17
8	84	36	19
9	10	137	19
10	24	24	20
11	28	78	20
12	103	106	26
13	35	99	29
14	34	138	37
15	34	82	40
16	30	24	51
17	136	29	51
18	21	25	52
19	35	99	59
20	84	36	63
21	67	55	63
22	88	72	67
23	34	79	68
24	22	22	74
25	34	79	80
26	92	107	82
27	88	72	83
28	86	37	85
29	121	110	94
30	21	25	103
31	43	140	104
32	29	28	112
33	127	112	127
34	10	134	127
35	10	137	128
36	90	104	129
37	127	29	130
38	103	106	133
39	59	52	133
40	34	82	142
41	119	136	156
42	107	63	158
43	16	38	160
44	4	30	161
45	109	131	163
46	34	138	163
47	4	28	166
48	21	26	166
49	67	55	169
50	4	28	170
51	87	39	173
52	64	61	178
53	95	35	179
54	107	63	184
55	25	26	188
56	4	28	195
57	67	55	199
58	103	69	219
59	103	34	226
60	127	28	229
61	74	96	231
62	113	69	236
63	103	69	240
64	98	70	241
65	95	77	243
66	30	31	246
67	61	54	248
68	25	26	253
69	74	93	254
70	74	99	256
71	99	108	257
72	8	119	259
73	34	138	259
74	103	69	259
75	107	105	266
76	1	24	268
77	88	72	268
78	40	132	270
79	19	39	273
80	99	112	281
81	61	48	284
82	109	131	286
83	99	108	294
84	88	35	298
85	103	111	302
86	16	39	303
87	130	27	307
88	98	70	308
89	30	24	312
90	86	37	317
91	123	112	321
92	99	112	323
93	33	131	324
94	16	39	328
95	16	39	329
96	132	24	336
97	0	117	344
98	34	82	347
99	0	117	350
100	4	28	351
101	95	77	354
102	21	44	355
103	61	54	355
104	4	125	356
105	96	74	357
106	8	119	361
107	103	69	364
108	74	99	365
109	62	58	373
110	118	131	381
111	74	93	382
112	34	79	384
113	10	134	388
114	91	108	390
115	28	99	392
116	10	137	395
117	90	104	395
118	28	78	405
119	22	22	405
120	127	29	409
121	139	10	414
122	107	63	420
123	36	132	423
124	139	10	425
125	130	27	428
126	62	58	433
127	28	33	433
128	99	108	434
129	129	9	435
130	96	74	436
131	137	6	443
132	137	6	463
133	43	135	468
134	99	26	473
135	21	25	476
136	127	29	476
