Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	86	102	2
2	22	22	9
3	10	137	10
4	139	10	13
5	129	9	15
6	19	39	19
7	19	39	28
8	95	35	29
9	96	74	29
10	59	52	32
11	125	108	33
12	16	39	38
13	57	59	58
14	19	39	59
15	132	24	62
16	90	104	64
17	103	111	69
18	123	112	78
19	95	77	79
20	25	26	83
21	129	9	88
22	4	23	98
23	127	28	102
24	16	38	104
25	61	48	105
26	34	79	118
27	36	105	125
28	74	93	126
29	19	39	128
30	88	72	129
31	21	44	135
32	62	58	136
33	34	138	137
34	88	72	137
35	25	26	153
36	86	37	154
37	59	52	162
38	103	34	168
39	132	24	171
40	85	106	171
41	93	75	176
42	28	33	179
43	127	112	181
44	99	26	190
45	104	106	192
46	36	132	203
47	21	48	205
48	74	99	209
49	67	55	212
50	103	34	215
51	127	112	216
52	43	140	222
53	61	54	230
54	113	69	234
55	74	93	236
56	4	30	238
57	67	55	238
58	96	26	242
59	8	119	243
60	98	70	247
61	115	134	248
62	64	61	252
63	123	112	253
64	113	69	262
65	134	31	263
66	64	61	272
67	127	28	278
68	67	55	294
69	4	28	297
70	91	108	298
71	92	107	299
72	85	106	304
73	16	38	306
74	77	100	309
75	99	26	312
76	6	135	312
77	59	56	321
78	132	24	324
79	99	26	325
80	85	106	326
81	86	37	336
82	21	25	336
83	33	131	338
84	22	22	343
85	8	119	347
86	29	28	348
87	24	24	354
88	34	82	356
89	30	24	356
90	123	112	367
91	29	28	373
92	64	61	380
93	34	79	381
94	4	125	384
95	86	37	394
96	134	31	397
97	36	132	397
98	118	131	397
99	36	132	398
100	16	39	403
101	130	27	408
102	92	107	408
103	10	137	411
104	18	38	413
105	4	23	416
106	77	100	422
107	131	31	433
108	107	105	433
109	21	26	433
110	99	26	435
111	137	6	439
112	67	55	446
113	28	78	450
114	28	33	455
115	16	39	455
116	137	6	456
117	127	29	457
118	84	36	458
119	33	131	458
120	33	131	460
121	40	132	461
122	129	9	466
123	64	61	468
124	115	134	473
125	93	75	477
126	35	99	480
