Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	107	105	1
2	29	28	6
3	74	99	11
4	61	54	18
5	92	107	25
6	104	106	27
7	59	56	31
8	57	59	31
9	103	34	34
10	6	135	40
11	28	78	42
12	129	9	49
13	86	36	50
14	107	63	52
15	62	58	59
16	16	38	61
17	103	106	62
18	59	56	62
19	62	58	63
20	127	112	64
21	10	137	68
22	19	39	70
23	25	26	81
24	113	69	81
25	34	82	81
26	99	112	86
27	59	56	87
28	86	36	87
29	87	39	93
30	88	72	98
31	30	31	103
32	84	99	103
33	36	105	108
34	98	70	111
35	130	27	113
36	99	26	123
37	74	99	126
38	91	108	131
39	137	6	131
40	19	39	136
41	10	134	138
42	4	30	139
43	90	104	140
44	74	93	142
45	119	136	148
46	36	105	149
47	95	77	150
48	35	99	151
49	62	58	151
50	74	93	156
51	74	99	157
52	4	23	174
53	123	112	179
54	96	26	182
55	90	104	185
56	104	106	186
57	103	34	198
58	4	125	198
59	132	24	200
60	139	10	203
61	77	100	203
62	110	66	207
63	127	112	219
64	113	69	221
65	123	112	231
66	127	112	232
67	64	61	234
68	21	44	234
69	125	108	234
70	115	134	235
71	57	59	235
72	74	99	239
73	30	31	244
74	34	79	246
75	16	39	254
76	125	108	258
77	24	24	260
78	21	44	263
79	62	58	264
80	25	26	269
81	6	135	273
82	87	39	275
83	103	34	276
84	103	34	279
85	121	110	283
86	0	27	283
87	40	132	285
88	36	105	286
89	96	74	291
90	127	112	292
91	110	66	293
92	0	27	293
93	88	35	304
94	86	37	307
95	99	26	309
96	104	106	309
97	77	100	309
98	96	26	310
99	95	35	310
100	28	78	311
101	137	6	313
102	86	36	314
103	88	35	314
104	84	36	315
105	96	26	315
106	4	23	320
107	29	28	321
108	86	36	323
109	103	69	329
110	127	28	339
111	7	115	339
112	28	99	340
113	121	110	347
114	131	31	348
115	28	99	352
116	74	93	356
117	136	29	360
118	30	31	360
119	7	115	361
120	4	125	361
121	103	34	378
122	121	110	382
123	28	99	385
124	61	48	387
125	25	26	390
126	92	107	395
127	34	138	395
128	96	74	403
129	62	58	407
130	67	55	416
131	86	102	417
132	92	107	426
133	86	36	432
134	28	78	441
135	28	99	444
136	99	112	446
137	77	100	446
138	92	107	451
139	93	75	452
140	101	107	454
141	36	132	454
142	132	24	458
143	4	125	459
144	4	125	464
145	36	105	468
146	36	105	472
147	19	39	472
148	34	82	476
149	36	132	480
