Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	127	29	2
2	57	59	3
3	10	134	12
4	125	108	13
5	4	30	18
6	127	28	26
7	7	115	28
8	103	111	30
9	21	44	42
10	40	132	43
11	36	105	48
12	109	131	49
13	92	107	49
14	8	119	51
15	36	105	53
16	43	140	55
17	95	35	57
18	21	44	65
19	104	106	66
20	115	134	76
21	125	108	77
22	110	66	82
23	130	27	90
24	74	99	90
25	16	39	91
26	28	78	94
27	107	63	100
28	95	35	102
29	43	140	103
30	101	107	104
31	61	54	107
32	99	108	108
33	121	110	115
34	96	74	121
35	18	38	123
36	113	69	123
37	90	104	126
38	88	72	133
39	110	66	134
40	61	48	141
41	30	31	142
42	99	108	147
43	7	115	150
44	24	24	151
45	33	131	151
46	61	54	153
47	43	140	155
48	131	31	175
49	4	28	176
50	115	134	179
51	18	38	181
52	74	96	185
53	30	24	187
54	21	26	188
55	134	31	191
56	61	48	192
57	21	25	194
58	61	48	199
59	16	39	205
60	74	99	208
61	92	107	211
62	16	39	214
63	104	106	218
64	132	24	224
65	28	78	229
66	101	107	230
67	139	10	233
68	4	23	235
69	34	79	235
70	109	131	238
71	139	10	241
72	36	132	243
73	10	134	246
74	21	44	246
75	103	69	248
76	101	107	251
77	136	29	252
78	57	59	255
79	127	28	255
80	19	39	256
81	123	112	256
82	88	72	259
83	107	105	264
84	103	106	268
85	29	28	270
86	103	111	272
87	4	23	278
88	77	100	280
89	4	23	282
90	36	105	283
91	99	112	283
92	57	59	284
93	7	115	287
94	4	23	290
95	30	24	291
96	59	52	294
97	18	38	303
98	101	107	304
99	86	37	306
100	139	10	307
101	127	29	311
102	77	100	321
103	139	10	323
104	4	125	326
105	34	79	328
106	95	35	332
107	34	138	338
108	36	132	343
109	86	102	345
110	132	24	346
111	43	135	346
112	103	111	346
113	85	106	350
114	92	107	351
115	16	38	351
116	40	132	352
117	4	28	355
118	87	39	355
119	59	52	361
120	43	140	367
121	84	99	369
122	99	112	371
123	127	28	377
124	77	100	381
125	10	137	381
126	43	140	382
127	61	48	391
128	95	77	392
129	95	77	396
130	98	70	406
131	129	9	413
132	30	24	418
133	36	105	418
134	8	119	419
135	25	26	421
136	118	131	424
137	127	29	428
138	28	99	428
139	62	58	429
140	21	26	432
141	61	54	434
142	34	138	434
143	87	39	434
144	74	93	435
145	28	99	436
146	0	117	436
147	103	111	437
148	36	132	441
149	7	115	443
150	59	52	445
151	77	100	447
152	30	24	450
153	95	35	454
154	22	22	456
155	62	58	465
156	43	135	469
157	88	72	471
158	30	24	472
159	87	39	473
160	4	23	479
161	6	135	480
