Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	22	22	4
2	7	115	6
3	90	104	13
4	22	22	13
5	21	25	16
6	0	27	17
7	36	105	18
8	30	31	20
9	123	112	22
10	16	39	22
11	74	96	31
12	101	107	31
13	88	72	38
14	10	137	40
15	92	107	41
16	61	48	44
17	6	135	45
18	85	106	51
19	74	96	52
20	119	136	52
21	18	38	54
22	8	119	54
23	95	35	54
24	110	66	61
25	103	111	67
26	98	70	83
27	0	117	83
28	103	111	84
29	7	115	87
30	25	26	87
31	10	134	88
32	25	26	89
33	36	132	103
34	40	132	109
35	16	39	113
36	86	36	115
37	95	35	116
38	127	29	120
39	103	106	130
40	85	106	131
41	93	75	135
42	86	102	138
43	28	99	142
44	19	39	146
45	74	93	151
46	86	36	160
47	95	35	162
48	96	74	165
49	103	111	172
50	21	48	173
51	19	39	174
52	134	31	176
53	62	58	177
54	96	74	185
55	91	108	186
56	115	134	191
57	16	38	192
58	130	27	195
59	22	22	200
60	109	131	203
61	88	35	203
62	28	78	208
63	115	134	212
64	36	105	214
65	104	106	216
66	139	10	218
67	29	28	222
68	30	31	224
69	28	99	226
70	28	33	228
71	95	35	229
72	119	136	233
73	91	108	233
74	77	100	233
75	6	135	236
76	91	108	238
77	137	6	247
78	92	107	249
79	4	125	251
80	29	28	257
81	84	99	259
82	129	9	262
83	85	106	262
84	74	93	264
85	113	69	269
86	30	24	270
87	4	125	270
88	104	106	271
89	29	28	294
90	130	27	295
91	96	74	298
92	109	131	300
93	96	74	302
94	1	24	305
95	62	58	306
96	59	52	307
97	22	22	307
98	119	136	312
99	35	99	319
100	125	108	321
101	95	35	326
102	127	28	326
103	4	30	327
104	119	136	328
105	99	108	329
106	127	28	334
107	127	29	334
108	22	22	335
109	4	23	338
110	18	38	339
111	4	28	344
112	1	24	351
113	136	29	352
114	1	24	368
115	74	96	368
116	90	104	368
117	61	54	370
118	139	10	372
119	130	27	380
120	110	66	381
121	28	78	381
122	113	69	385
123	84	36	386
124	107	105	387
125	28	99	392
126	61	54	395
127	95	77	396
128	101	107	403
129	6	135	404
130	61	54	404
131	139	10	412
132	22	22	412
133	74	93	413
134	4	125	414
135	115	134	419
136	59	56	424
137	99	112	426
138	101	107	428
139	74	93	429
140	25	26	430
141	123	112	431
142	43	140	433
143	67	55	435
144	28	33	439
145	84	99	442
146	4	28	444
147	4	28	446
148	24	24	448
149	99	112	449
150	93	75	450
151	90	104	452
152	103	111	455
153	36	132	458
154	123	112	458
155	74	99	460
156	40	132	461
157	28	78	462
158	88	72	468
159	95	35	469
160	127	112	473
161	110	66	473
162	36	132	474
163	0	117	474
164	59	56	476
165	98	70	476
166	127	28	479
