Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	272	70	7	135	195
2	90	44	7	117	177
3	4	294	9	466	526
4	140	18	9	104	164
5	34	150	16	172	232
6	242	70	22	420	480
7	198	159	24	228	288
8	33	231	28	358	418
9	206	121	47	259	319
10	110	31	57	72	132
11	37	149	63	234	294
12	15	52	63	354	414
13	154	299	70	338	398
14	37	126	71	422	482
15	158	291	85	230	290
16	157	254	91	402	462
17	165	179	95	105	165
18	159	42	105	174	234
19	110	145	107	423	483
20	80	86	111	347	407
21	29	130	111	320	380
22	166	194	112	132	192
23	238	206	112	401	461
24	154	299	119	310	370
25	220	182	138	272	332
26	80	86	150	442	502
27	90	44	150	292	352
28	152	29	152	337	397
29	38	44	163	385	445
30	38	44	164	364	424
31	242	70	164	274	334
32	234	107	169	438	498
33	48	141	173	472	532
34	152	29	185	307	367
35	170	53	190	354	414
36	198	159	190	374	434
37	8	4	191	374	434
38	205	44	192	451	511
39	15	178	197	401	461
40	157	50	197	344	404
41	8	4	203	315	375
42	247	19	216	293	353
43	177	281	219	233	293
44	43	62	220	455	515
45	80	86	222	418	478
46	298	135	228	246	306
47	191	49	249	475	535
48	37	126	251	299	359
49	280	158	266	299	359
50	242	70	269	271	331
51	103	8	274	290	350
52	25	64	275	450	510
53	176	263	293	436	496
54	56	212	293	439	499
55	280	158	296	420	480
56	57	192	300	414	474
57	3	135	303	437	497
58	90	44	307	423	483
59	157	50	309	336	396
60	238	206	309	341	401
61	170	53	312	447	507
62	246	123	326	333	393
63	106	168	327	371	431
64	152	29	335	373	433
65	52	109	335	417	477
66	262	80	348	390	450
67	33	231	349	443	503
68	158	291	359	419	479
69	80	86	359	425	485
70	208	208	366	434	494
71	4	294	371	408	468
72	110	145	377	389	449
73	110	145	382	426	486
74	119	214	386	428	488
75	8	4	390	431	491
76	57	192	391	472	532
77	298	135	397	439	499
78	246	133	401	411	471
79	176	263	421	440	500
80	165	179	424	433	493
81	37	126	424	426	486
82	198	159	424	475	535
83	298	135	442	478	538
84	34	150	444	453	513
85	136	228	450	468	528
86	29	8	457	459	519
87	261	232	459	459	519
88	90	44	461	464	524
89	136	228	471	480	540
90	208	208	478	478	538
