Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	47	121	2	184	244
2	38	44	9	326	386
3	206	121	12	211	271
4	289	79	15	79	139
5	188	69	18	133	193
6	205	44	20	142	202
7	157	50	21	229	289
8	136	295	23	447	507
9	16	22	24	461	521
10	119	214	24	30	90
11	216	203	27	353	413
12	71	294	31	384	444
13	15	52	43	470	530
14	90	44	47	466	526
15	298	135	48	161	221
16	261	232	50	178	238
17	107	39	52	180	240
18	61	138	62	104	164
19	57	127	66	328	388
20	177	281	71	352	412
21	47	121	80	256	316
22	176	263	84	441	501
23	78	246	88	218	278
24	15	178	96	113	173
25	234	107	99	234	294
26	208	208	129	328	388
27	152	29	129	296	356
28	198	159	135	339	399
29	82	35	135	262	322
30	5	189	138	216	276
31	214	234	145	332	392
32	78	246	156	350	410
33	283	144	157	407	467
34	272	70	166	330	390
35	107	39	169	465	525
36	110	31	173	424	484
37	165	179	174	338	398
38	298	135	177	195	255
39	154	299	178	284	344
40	234	107	179	401	461
41	297	43	179	467	527
42	165	179	184	382	442
43	38	44	193	392	452
44	282	104	202	232	292
45	168	42	210	250	310
46	103	8	218	464	524
47	238	214	227	240	300
48	37	126	232	234	294
49	279	36	235	374	434
50	47	121	237	274	334
51	170	53	242	413	473
52	238	214	248	394	454
53	279	36	248	364	424
54	110	31	249	421	481
55	26	27	252	333	393
56	188	198	258	462	522
57	48	141	259	328	388
58	241	183	259	290	350
59	139	146	267	276	336
60	166	194	273	432	492
61	90	44	273	331	391
62	33	231	275	405	465
63	76	160	279	398	458
64	82	35	283	290	350
65	246	133	285	410	470
66	25	64	285	302	362
67	165	179	291	341	401
68	205	44	297	372	432
69	33	231	308	365	425
70	76	160	309	378	438
71	170	53	324	356	416
72	72	20	331	473	533
73	48	141	333	379	439
74	296	235	337	346	406
75	140	18	341	417	477
76	25	64	344	345	405
77	4	294	345	467	527
78	38	44	348	380	440
79	52	109	353	388	448
80	34	150	357	378	438
81	188	198	361	446	506
82	15	178	361	375	435
83	25	64	373	417	477
84	8	4	381	480	540
85	246	133	388	475	535
86	117	155	393	430	490
87	157	254	397	435	495
88	165	179	412	458	518
89	5	189	416	426	486
90	279	189	417	453	513
91	188	69	439	474	534
92	38	139	447	460	520
93	283	144	447	477	537
94	289	79	447	460	520
95	152	29	458	477	537
96	25	191	461	468	528
97	272	70	462	476	536
98	57	192	465	465	525
99	4	294	467	468	528
100	214	234	468	475	535
