Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	149	98	1	194	254
2	296	235	4	190	250
3	25	64	11	394	454
4	229	25	17	295	355
5	8	4	17	195	255
6	37	126	38	72	132
7	80	131	38	382	442
8	34	150	49	52	112
9	246	133	55	221	281
10	220	182	55	130	190
11	272	70	63	211	271
12	238	214	72	87	147
13	57	127	76	274	334
14	4	294	76	324	384
15	158	291	77	129	189
16	26	27	79	440	500
17	279	189	85	298	358
18	205	44	94	302	362
19	29	130	94	315	375
20	136	228	100	348	408
21	229	25	102	421	481
22	102	155	108	303	363
23	247	19	108	173	233
24	48	141	110	201	261
25	25	64	121	178	238
26	247	19	124	190	250
27	265	141	136	280	340
28	177	281	145	319	379
29	33	231	162	164	224
30	106	168	163	457	517
31	103	8	165	446	506
32	283	144	168	454	514
33	78	246	177	430	490
34	154	299	181	393	453
35	110	145	192	335	395
36	248	41	193	451	511
37	43	62	197	301	361
38	103	8	200	334	394
39	220	182	202	368	428
40	289	79	223	376	436
41	250	124	224	436	496
42	180	114	226	288	348
43	246	133	227	287	347
44	238	206	229	406	466
45	72	20	237	300	360
46	216	203	241	320	380
47	72	20	244	341	401
48	5	189	244	276	336
49	188	198	245	456	516
50	102	155	251	284	344
51	52	109	267	339	399
52	103	8	277	392	452
53	72	20	279	343	403
54	82	35	281	456	516
55	149	98	288	387	447
56	220	182	298	336	396
57	37	126	299	384	444
58	176	263	304	308	368
59	152	29	307	330	390
60	47	121	308	415	475
61	108	3	312	383	443
62	15	52	318	472	532
63	149	98	319	461	521
64	110	145	323	440	500
65	180	114	323	467	527
66	262	80	326	353	413
67	57	127	328	338	398
68	103	8	332	428	488
69	279	36	339	441	501
70	176	263	346	457	517
71	110	31	352	353	413
72	242	70	370	401	461
73	15	52	373	402	462
74	139	146	380	420	480
75	71	294	393	440	500
76	208	208	396	453	513
77	238	206	400	467	527
78	16	22	402	458	518
79	157	50	404	461	521
80	246	133	405	433	493
81	248	41	405	420	480
82	279	36	410	460	520
83	43	52	423	433	493
84	103	8	433	478	538
85	15	178	442	461	521
86	57	127	457	458	518
87	106	168	457	466	526
88	26	27	462	464	524
89	90	44	469	470	530
90	25	64	469	471	531
91	5	189	471	476	536
92	234	107	477	480	540
93	16	22	478	478	538
