Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	5	189	7	98	158
2	139	146	9	360	420
3	280	158	11	248	308
4	214	234	18	161	221
5	208	208	19	410	470
6	238	214	20	207	267
7	136	228	21	361	421
8	166	194	26	116	176
9	16	22	45	258	318
10	246	123	51	327	387
11	4	294	51	383	443
12	180	114	52	333	393
13	250	124	54	152	212
14	159	42	60	202	262
15	76	160	66	180	240
16	157	50	92	325	385
17	57	192	94	344	404
18	140	18	94	207	267
19	108	3	97	203	263
20	262	80	103	140	200
21	168	42	112	232	292
22	71	294	118	264	324
23	72	20	124	257	317
24	139	33	141	339	399
25	166	194	142	359	419
26	37	126	145	313	373
27	220	182	153	455	515
28	103	8	161	341	401
29	152	29	167	432	492
30	43	62	171	304	364
31	61	138	175	379	439
32	110	145	178	314	374
33	140	18	186	318	378
34	165	179	188	388	448
35	272	70	188	234	294
36	48	141	189	349	409
37	57	192	192	199	259
38	188	69	193	313	373
39	48	141	193	222	282
40	107	39	202	253	313
41	242	70	212	255	315
42	213	119	217	305	365
43	191	49	223	273	333
44	76	160	231	431	491
45	117	155	236	392	452
46	34	150	239	374	434
47	107	39	261	355	415
48	297	43	262	388	448
49	52	109	269	300	360
50	229	25	269	369	429
51	220	182	272	327	387
52	136	228	275	304	364
53	64	170	282	284	344
54	16	22	288	306	366
55	152	29	290	293	353
56	78	246	295	445	505
57	177	281	298	384	444
58	16	22	300	317	377
59	110	31	302	325	385
60	213	119	304	475	535
61	136	228	306	349	409
62	238	206	311	419	479
63	52	109	329	449	509
64	48	141	339	377	437
65	166	194	339	356	416
66	198	159	345	470	530
67	117	155	349	450	510
68	37	149	349	397	457
69	140	18	360	397	457
70	136	295	366	421	481
71	168	42	368	424	484
72	139	33	369	378	438
73	168	42	385	460	520
74	48	141	396	463	523
75	57	192	397	443	503
76	188	69	397	446	506
77	180	114	398	458	518
78	5	189	399	451	511
79	103	8	400	472	532
80	26	27	402	421	481
81	43	52	405	463	523
82	177	281	415	436	496
83	250	124	420	437	497
84	170	53	428	433	493
85	176	263	431	466	526
86	158	291	432	458	518
87	47	121	434	471	531
88	158	291	435	459	519
89	80	86	438	462	522
90	157	50	450	460	520
91	56	212	456	475	535
92	119	214	459	472	532
93	136	295	461	475	535
94	102	155	469	470	530
95	119	214	473	477	537
96	29	8	475	479	539
97	43	62	477	478	538
