Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	102	155	9	107	167
2	213	119	14	61	121
3	279	189	14	195	255
4	64	170	17	316	376
5	140	18	17	267	327
6	289	79	20	96	156
7	25	64	22	99	159
8	279	189	22	374	434
9	280	158	30	72	132
10	15	52	39	430	490
11	29	130	41	473	533
12	165	179	42	199	259
13	102	155	42	162	222
14	279	36	44	44	104
15	265	141	47	347	407
16	16	22	49	434	494
17	158	291	50	379	439
18	15	178	58	128	188
19	38	44	60	109	169
20	297	43	65	94	154
21	198	159	75	198	258
22	26	27	79	478	538
23	188	69	81	410	470
24	48	141	82	171	231
25	198	159	89	448	508
26	117	155	95	418	478
27	265	141	105	476	536
28	205	44	106	388	448
29	108	3	106	150	210
30	90	44	113	217	277
31	248	41	113	379	439
32	282	104	116	403	463
33	26	27	130	382	442
34	43	62	133	477	537
35	8	4	136	146	206
36	57	192	140	316	376
37	242	70	141	171	231
38	166	194	152	464	524
39	15	178	161	436	496
40	136	228	167	464	524
41	298	135	177	457	517
42	250	124	194	274	334
43	3	135	194	330	390
44	106	168	202	389	449
45	107	39	206	304	364
46	205	44	211	434	494
47	238	214	217	259	319
48	57	192	219	237	297
49	26	27	222	467	527
50	250	124	226	470	530
51	110	145	226	397	457
52	29	130	237	451	511
53	282	104	240	264	324
54	103	8	243	395	455
55	296	235	245	332	392
56	61	138	250	390	450
57	5	189	252	415	475
58	234	107	257	366	426
59	242	70	269	351	411
60	29	130	274	338	398
61	280	158	276	365	425
62	208	208	292	479	539
63	80	131	292	310	370
64	90	44	295	411	471
65	282	104	297	375	435
66	43	62	297	415	475
67	206	121	297	444	504
68	140	18	297	430	490
69	289	79	305	377	437
70	107	39	309	480	540
71	159	42	310	433	493
72	159	42	313	341	401
73	265	141	315	372	432
74	64	170	322	475	535
75	177	281	324	359	419
76	180	114	328	450	510
77	80	131	331	465	525
78	159	42	331	333	393
79	250	124	332	343	403
80	56	212	338	404	464
81	296	235	349	397	457
82	78	246	351	474	534
83	78	246	357	425	485
84	61	138	359	478	538
85	57	127	364	417	477
86	140	18	374	435	495
87	52	109	379	437	497
88	176	263	393	414	474
89	64	170	406	445	505
90	103	8	409	453	513
91	108	3	422	422	482
92	168	42	429	472	532
93	4	294	435	461	521
94	80	86	441	466	526
95	52	109	453	465	525
96	140	18	458	480	540
97	247	19	461	477	537
98	234	107	461	478	538
99	157	254	464	469	529
100	213	119	467	470	530
101	110	145	475	477	537
