Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	86	154	18
2	180	387	28
3	361	194	29
4	175	299	29
5	66	118	33
6	18	208	34
7	396	106	43
8	344	280	47
9	344	283	50
10	113	179	70
11	217	289	72
12	218	134	79
13	157	220	79
14	114	178	85
15	246	247	91
16	272	154	96
17	204	292	106
18	53	51	108
19	197	300	111
20	37	397	111
21	85	155	118
22	217	289	118
23	330	313	119
24	157	220	125
25	210	271	127
26	111	179	136
27	177	174	140
28	91	150	140
29	154	68	151
30	214	119	165
31	217	289	178
32	196	295	179
33	218	134	179
34	85	155	190
35	228	96	194
36	197	300	200
37	381	290	211
38	111	179	212
39	337	388	215
40	127	90	224
41	299	141	235
42	317	183	247
43	372	256	264
44	228	96	271
45	391	54	274
46	244	285	286
47	345	382	293
48	110	188	304
49	368	215	304
50	109	186	308
51	72	315	311
52	13	220	311
53	344	280	311
54	299	141	314
55	369	171	314
56	21	255	319
57	175	299	327
58	345	382	335
59	396	106	341
60	114	254	343
61	208	20	344
62	218	134	357
63	87	164	361
64	175	299	362
65	344	283	373
66	321	209	377
67	14	201	378
68	18	208	393
69	154	68	393
70	253	316	395
71	53	51	403
72	253	316	404
73	369	171	414
74	246	247	415
75	204	292	417
76	37	397	419
77	72	315	424
78	372	256	424
79	85	61	424
80	272	154	428
81	86	154	435
82	210	271	436
83	86	154	449
84	294	118	452
85	193	216	458
86	297	137	461
87	217	289	464
88	391	54	467
89	328	239	467
90	217	289	468
91	85	155	472
