Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	14	177	0
2	145	184	4
3	132	297	9
4	89	61	18
5	264	61	28
6	220	74	29
7	227	26	30
8	163	150	30
9	134	148	30
10	56	212	33
11	227	26	38
12	236	240	43
13	134	148	47
14	252	219	48
15	147	281	54
16	136	104	55
17	209	84	60
18	255	132	69
19	250	130	78
20	67	154	79
21	159	300	80
22	176	235	80
23	246	133	88
24	29	8	90
25	217	73	91
26	69	208	92
27	279	189	95
28	207	20	99
29	213	68	105
30	8	265	108
31	113	188	109
32	155	28	117
33	30	145	122
34	5	195	123
35	156	182	124
36	168	176	125
37	51	217	125
38	229	40	129
39	296	235	129
40	236	240	131
41	157	276	132
42	160	108	134
43	223	74	135
44	213	68	140
45	70	57	140
46	113	188	143
47	52	63	145
48	296	235	148
49	61	138	151
50	12	198	154
51	119	254	156
52	238	103	156
53	246	133	159
54	263	291	164
55	50	285	167
56	161	112	170
57	52	63	171
58	152	241	177
59	30	145	177
60	145	184	182
61	155	180	185
62	61	138	186
63	220	74	186
64	134	146	189
65	54	285	190
66	241	71	193
67	55	68	194
68	1	272	194
69	157	276	198
70	207	20	206
71	147	281	208
72	167	176	209
73	277	100	210
74	137	104	212
75	159	300	216
76	209	84	217
77	105	81	217
78	156	182	218
79	105	81	220
80	149	294	221
81	161	112	226
82	159	110	232
83	207	20	234
84	145	184	236
85	229	40	239
86	264	61	240
87	152	241	243
88	253	84	245
89	239	295	246
90	81	238	251
91	165	113	254
92	70	57	260
93	217	73	261
94	168	176	261
95	8	265	261
96	60	64	265
97	248	280	267
98	172	225	269
99	50	285	270
100	163	150	273
101	236	240	275
102	217	73	278
103	105	81	279
104	157	276	281
105	217	73	287
106	119	254	287
107	241	183	291
108	8	4	292
109	145	184	296
110	246	133	300
111	54	285	301
112	239	295	301
113	70	57	304
114	105	81	305
115	278	177	305
116	72	89	306
117	30	145	310
118	212	270	312
119	134	148	316
120	236	240	316
121	131	220	323
122	155	28	324
123	168	176	324
124	51	217	325
125	8	4	327
126	88	124	327
127	155	28	328
128	161	112	332
129	227	26	339
130	155	28	340
131	168	176	341
132	264	61	351
133	157	276	352
134	119	254	358
135	14	177	359
136	161	112	361
137	134	148	365
138	234	213	369
139	203	183	370
140	147	281	370
141	217	69	371
142	203	183	377
143	167	176	378
144	64	91	379
145	248	280	380
146	207	20	380
147	234	213	387
148	203	183	394
149	167	176	395
150	246	133	397
151	37	126	398
152	296	235	403
153	69	208	407
154	145	184	410
155	227	26	412
156	14	177	412
157	163	150	418
158	229	40	427
159	278	177	427
160	163	150	429
161	205	130	431
162	152	241	433
163	55	68	436
164	12	198	436
165	223	74	437
166	217	73	447
167	56	212	448
168	64	91	448
169	150	184	448
170	229	40	451
171	227	26	452
172	220	74	455
173	220	74	456
174	51	217	465
175	160	108	465
176	105	81	468
177	148	288	468
178	209	84	468
179	167	176	469
180	241	183	473
