Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	50	285	5
2	223	74	8
3	253	84	8
4	51	217	17
5	64	91	22
6	137	104	23
7	61	138	23
8	18	184	23
9	255	132	24
10	277	100	31
11	255	132	42
12	250	130	47
13	236	240	47
14	18	184	54
15	132	297	54
16	70	57	54
17	88	124	55
18	134	146	56
19	163	150	62
20	147	281	67
21	12	198	69
22	168	176	71
23	134	146	79
24	176	235	80
25	241	183	83
26	229	40	85
27	217	69	89
28	252	219	90
29	145	184	93
30	61	138	95
31	29	8	100
32	119	254	105
33	239	295	110
34	235	242	118
35	253	84	118
36	233	245	119
37	69	208	120
38	220	74	128
39	5	195	130
40	1	272	134
41	106	77	136
42	5	195	137
43	160	108	146
44	207	20	149
45	131	220	153
46	229	40	157
47	51	217	159
48	30	145	167
49	34	5	169
50	206	157	169
51	209	84	176
52	241	183	179
53	34	5	181
54	8	4	183
55	67	175	186
56	191	49	187
57	18	184	193
58	233	245	194
59	205	130	201
60	108	80	202
61	233	245	203
62	217	73	204
63	1	272	206
64	88	124	207
65	253	84	208
66	18	184	213
67	209	84	216
68	132	297	218
69	18	184	219
70	209	84	219
71	14	177	222
72	234	213	226
73	229	40	228
74	72	89	228
75	113	188	236
76	64	91	237
77	235	242	241
78	56	212	245
79	207	20	245
80	170	53	249
81	253	84	250
82	160	108	258
83	209	84	261
84	156	182	262
85	149	294	269
86	155	28	272
87	236	240	272
88	213	68	274
89	30	145	274
90	60	64	278
91	223	74	283
92	252	219	303
93	217	73	303
94	147	281	305
95	14	177	307
96	277	100	309
97	241	183	315
98	191	49	319
99	30	145	323
100	14	177	325
101	191	49	338
102	81	238	340
103	234	213	342
104	52	63	342
105	5	195	347
106	255	132	351
107	235	242	356
108	64	91	362
109	241	183	367
110	161	112	373
111	136	104	378
112	253	84	381
113	155	28	382
114	88	124	382
115	246	133	383
116	279	189	385
117	220	74	389
118	160	108	390
119	250	130	400
120	227	26	402
121	167	176	404
122	108	80	410
123	14	177	411
124	30	145	412
125	67	154	413
126	207	20	415
127	108	80	444
128	134	148	445
129	250	130	449
130	217	69	452
131	134	146	452
132	205	130	455
133	156	182	456
134	67	154	458
135	220	74	462
136	167	176	462
137	159	110	466
138	176	235	471
139	191	49	474
140	234	213	475
