Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	122	131	1	206	266
2	16	62	18	274	334
3	109	139	32	464	524
4	17	37	36	166	226
5	86	36	38	384	444
6	97	29	46	318	378
7	61	48	51	131	191
8	98	31	59	317	377
9	121	110	63	264	324
10	34	72	116	347	407
11	56	139	120	341	401
12	91	95	125	406	466
13	85	106	127	184	244
14	54	41	137	399	459
15	113	35	139	349	409
16	20	69	141	363	423
17	8	138	142	334	394
18	127	108	146	283	343
19	67	55	148	372	432
20	6	25	149	362	422
21	35	90	151	455	515
22	99	28	156	187	247
23	15	9	156	243	303
24	61	48	157	176	236
25	122	113	167	406	466
26	32	106	174	312	372
27	15	18	180	437	497
28	113	71	193	428	488
29	16	62	199	472	532
30	8	138	199	364	424
31	85	106	218	221	281
32	16	39	226	364	424
33	66	82	241	384	444
34	115	134	251	314	374
35	85	75	253	254	314
36	116	132	266	380	440
37	109	78	310	362	422
38	17	37	321	438	498
39	66	82	322	456	516
40	92	22	326	440	500
41	86	36	367	391	451
42	84	36	368	424	484
43	62	58	370	397	457
44	15	9	409	419	479
45	92	22	423	438	498
46	85	106	437	480	540
47	57	59	437	443	503
48	122	131	450	480	540
49	61	54	463	467	527
50	86	37	468	470	530
51	118	108	471	480	540
