Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	113	35	0	254	314
2	118	114	5	163	223
3	118	114	32	55	115
4	13	48	44	462	522
5	61	48	51	244	304
6	21	44	103	234	294
7	54	41	120	469	529
8	23	39	137	440	500
9	32	106	147	249	309
10	89	24	170	198	258
11	34	72	175	340	400
12	97	12	182	236	296
13	112	13	184	287	347
14	113	35	192	259	319
15	122	131	208	460	520
16	109	131	225	416	476
17	62	58	228	230	290
18	107	77	254	281	341
19	78	63	255	376	436
20	92	107	256	463	523
21	97	12	263	428	488
22	50	106	279	408	468
23	21	115	282	339	399
24	97	12	285	402	462
25	66	91	296	307	367
26	118	131	317	321	381
27	85	106	333	442	502
28	103	44	342	460	520
29	57	53	371	462	522
30	57	59	395	411	471
31	86	37	396	418	478
32	140	36	398	458	518
33	6	25	418	421	481
34	20	69	430	432	492
35	121	110	448	461	521
36	107	77	460	463	523
